Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
easter_egg_basket.ppm 1090.7968978881836 44.15144602457682 0.6754043420064971 0.8319 0.3338 10
easter_egg_basket.ppm 958.6888656616211 41.16222381591797 0.7076539973797026 0.8545 0.3504 11
easter_egg_basket.ppm 944.120964050293 39.69989776611328 0.728146846709902 0.8578 0.3404 10
easter_egg_basket.ppm 1041.6490071614583 43.609624226888016 0.6973359907832178 0.8506 0.3504 10
easter_egg_basket.ppm 862.7918294270834 39.961710611979164 0.7108702743770099 0.8611 0.3640 10
easter_eggs.ppm 1627.521354675293 53.15031178792317 0.642254213370818 0.8003 0.2657 11
easter_eggs.ppm 1808.054743448893 58.42885843912761 0.5869197708272994 0.7903 0.2474 11
easter_eggs.ppm 1498.949915568034 54.61246236165365 0.599151021463451 0.8007 0.2533 10
easter_eggs.ppm 1574.8549906412761 54.37650044759114 0.5817650627508973 0.7983 0.2385 11
easter_eggs.ppm 1764.397402445475 56.147483825683594 0.6281085396627389 0.7997 0.2671 12
easter_eggs.ppm 1545.14279683431 55.293243408203125 0.6043052586223135 0.8137 0.2638 10
easter_eggs.ppm 1731.229283650716 58.315561930338546 0.5764527971459302 0.8015 0.2327 12
easter_eggs.ppm 1510.6386388142905 55.66541798909505 0.6165778432754689 0.8131 0.2588 11
easter_eggs.ppm 1455.7901560465496 53.080067952473954 0.6167213135762745 0.8093 0.2556 10
easter_eggs.ppm 1522.0343577067056 55.10426330566406 0.6076805451247576 0.7945 0.2367 11
easter_eggs.ppm 1598.1842905680337 55.82915242513021 0.6095096000969277 0.8076 0.2569 10
easter_eggs.ppm 1740.7055384318035 57.47241465250651 0.6055618713834238 0.7924 0.2406 9
easter_eggs.ppm 1302.9979146321614 49.230840047200516 0.6389687053467666 0.8104 0.2593 10
easter_eggs.ppm 1545.414120992025 54.27684783935547 0.6120937557755477 0.7985 0.2517 10
easter_eggs.ppm 1527.6807963053386 51.259623209635414 0.6171875535270999 0.7974 0.2332 10
easter_eggs.ppm 1190.1207427978516 47.94894917805989 0.6221096813610063 0.8208 0.2695 11
easter_eggs.ppm 1484.8030344645183 53.608642578125 0.6243347745668834 0.8054 0.2525 11
easter_eggs.ppm 1428.2767384847004 53.29819742838542 0.6070185092259229 0.7949 0.2382 10
easter_eggs.ppm 1727.866045633952 55.78584543863933 0.590678312599365 0.8077 0.2659 10
easter_eggs.ppm 1275.7030436197917 50.4735107421875 0.6427042175898127 0.8170 0.2569 13
eastern_rosella.ppm 589.3704528808594 31.570053100585938 0.8205705703172592 0.8864 0.3801 11
eastern_rosella.ppm 676.2564977010092 34.812644958496094 0.8121164847007946 0.8885 0.3952 11
eastern_rosella.ppm 652.943723042806 34.58915456136068 0.8192075588154594 0.8804 0.3987 11
eastern_rosella.ppm 617.0353520711262 34.190650939941406 0.8138698921525557 0.8816 0.3860 12
eastern_rosella.ppm 808.6867218017578 37.63631693522135 0.8139424334147413 0.8791 0.3891 12
eastern_rosella.ppm 727.4454218546549 36.51616668701172 0.8059727777609741 0.8791 0.3751 11
eastern_rosella.ppm 814.6916071573894 38.44372304280599 0.7966304445628157 0.8634 0.3630 12
eastern_rosella.ppm 617.7211456298828 33.028350830078125 0.8129927712496974 0.8856 0.3869 10
eastern_rosella.ppm 611.0771484375 33.428975423177086 0.8175523625247819 0.8730 0.3710 11
eastern_rosella.ppm 757.9921061197916 37.708964029947914 0.806282852888728 0.8770 0.3803 11
eastern_rosella.ppm 635.6022109985352 33.39214833577474 0.8181192475825894 0.8947 0.3881 11
eastern_rosella.ppm 655.9476496378581 33.18784840901693 0.824598255417229 0.8855 0.4034 10
eastern_rosella.ppm 770.9012756347656 37.331003824869796 0.8013559247998882 0.8687 0.3683 11
eastern_rosella.ppm 758.9167836507162 36.72948710123698 0.7984177963132012 0.8700 0.3534 11
eastern_rosella.ppm 754.910026550293 38.03341929117839 0.7887847794239932 0.8693 0.3703 10
eastern_rosella.ppm 802.010981241862 38.67893473307292 0.7803094436765591 0.8589 0.3447 11
eastern_rosella.ppm 637.7192255655925 33.65245819091797 0.8171549749095276 0.8814 0.3943 12
eastern_rosella.ppm 662.9328435262044 35.97874704996745 0.8123688472705903 0.8850 0.3911 11
eastern_rosella.ppm 618.8110860188801 32.68990071614583 0.8235509411335554 0.8939 0.4133 11
eastern_rosella.ppm 702.1895955403646 35.31957499186198 0.809826600448378 0.8761 0.3745 11
felt_ball_trivet.ppm 1112.049746195475 46.807690938313804 0.5647590278378267 0.7992 0.2597 11
felt_ball_trivet.ppm 1305.5643208821614 49.092463175455734 0.5644532587855877 0.8044 0.2503 10
felt_ball_trivet.ppm 865.6011810302734 39.8043212890625 0.6422659018402126 0.8285 0.2873 10
felt_ball_trivet.ppm 1120.7533213297525 46.9364267985026 0.5785214392510761 0.8089 0.2693 11
felt_ball_trivet.ppm 1421.9833552042642 53.43308766682942 0.5303974546261522 0.7844 0.2408 10
felt_ball_trivet.ppm 1198.9920959472656 47.5147959391276 0.5576089134086359 0.7969 0.2513 10
felt_ball_trivet.ppm 1268.234151204427 46.00261433919271 0.6078193608341974 0.8107 0.2724 11
felt_ball_trivet.ppm 1104.2510096232095 44.8141606648763 0.5921969217890758 0.8149 0.2820 11
felt_ball_trivet.ppm 1172.1083246866863 49.090344746907554 0.5731744027619361 0.8204 0.2906 10
felt_ball_trivet.ppm 1056.4177754720051 46.01966857910156 0.5668222158754455 0.8187 0.2753 10
felt_ball_trivet.ppm 1184.016700744629 46.29963938395182 0.6015365087903534 0.8058 0.2728 10
felt_ball_trivet.ppm 1374.7428970336914 51.97408803304036 0.5597970217984325 0.8022 0.2555 11
felt_ball_trivet.ppm 1280.0945307413738 48.93821461995442 0.5734618668626633 0.8018 0.2650 11
felt_ball_trivet.ppm 1101.0625915527344 46.31070454915364 0.5898371798869827 0.8210 0.2888 11
felt_ball_trivet.ppm 1459.771151224772 52.75794219970703 0.55105716426656 0.7897 0.2391 11
felt_ball_trivet.ppm 1213.6563059488933 48.504323323567704 0.5644579845701071 0.8082 0.2830 11
felt_ball_trivet.ppm 1442.2287546793618 53.882822672526046 0.5516038570767356 0.8132 0.2670 10
felt_ball_trivet.ppm 1267.5545272827148 48.87562815348308 0.5580019749401371 0.7973 0.2551 12
felt_ball_trivet.ppm 1233.7426452636719 46.8880869547526 0.5965695367641256 0.8145 0.2884 10
felt_ball_trivet.ppm 1150.783940633138 47.757954915364586 0.566767120285158 0.8168 0.2739 12
fishing_nets.ppm 1103.0069249471028 45.812512715657554 0.7982702002285254 0.9185 0.4016 12
fishing_nets.ppm 1132.9718068440754 47.15464782714844 0.7897527430678123 0.9167 0.3966 10
fishing_nets.ppm 1344.4915466308594 51.04954528808594 0.7455102446140954 0.8826 0.3852 10
fishing_nets.ppm 1244.6513163248696 48.82533264160156 0.7554520327813877 0.8886 0.3667 10
fishing_nets.ppm 949.3589248657227 43.25658416748047 0.7996074551036929 0.9198 0.4145 11
fishing_nets.ppm 1379.351682027181 51.75918833414714 0.7562064794249473 0.8729 0.3536 11
fishing_nets.ppm 1152.5691095987954 48.33460235595703 0.784843144613002 0.9152 0.3730 10
fishing_nets.ppm 1388.7077255249023 50.94906361897786 0.7647721298976915 0.8866 0.3696 12
fishing_nets.ppm 1192.2988739013672 47.97884114583333 0.7681331934205152 0.9066 0.3658 11
fishing_nets.ppm 1169.7804158528647 47.71796671549479 0.7861695517442864 0.9145 0.3713 10
fishing_nets.ppm 1210.0383427937825 49.04640452067057 0.7646120422879754 0.9055 0.3824 10
fishing_nets.ppm 1307.6898854573567 49.76540120442708 0.7653067328898008 0.8845 0.3534 10
fishing_nets.ppm 1334.87095896403 51.36878712972005 0.772678955128995 0.8878 0.3591 10
fishing_nets.ppm 1287.2146555582683 49.91422017415364 0.7692898524408566 0.8834 0.3621 12
fishing_nets.ppm 1287.669802347819 49.439633687337235 0.7791412330230876 0.9121 0.3781 12
fishing_nets.ppm 1334.8847300211587 51.3445790608724 0.7554103270849416 0.9004 0.3626 12
fishing_nets.ppm 1082.069979349772 45.367067972819015 0.7936720508046301 0.9036 0.3873 11
fishing_nets.ppm 1106.3049240112305 46.56170399983724 0.7879608438902338 0.9018 0.4101 12
fishing_nets.ppm 1264.8695653279622 49.370033264160156 0.7853131224585743 0.9077 0.3882 11
fishing_nets.ppm 1241.1064376831055 49.002540588378906 0.7742436765162183 0.9098 0.3742 11
floating_market.ppm 703.833890279134 36.47800954182942 0.9107478452311385 0.9551 0.4935 11
floating_market.ppm 819.2627843221029 38.73312632242838 0.8966428949310554 0.9457 0.4640 10
floating_market.ppm 678.9556325276693 35.51739501953125 0.9106209646486735 0.9602 0.4844 12
floating_market.ppm 724.5439605712891 37.21917724609375 0.9034528802031586 0.9533 0.4677 10
floating_market.ppm 724.4650115966797 36.733306884765625 0.9073258565715583 0.9460 0.4957 11
floating_market.ppm 728.453369140625 36.959482828776046 0.906739075176748 0.9520 0.4914 10
floating_market.ppm 777.5380528767903 38.20159657796224 0.9022678541718209 0.9502 0.4767 11
floating_market.ppm 862.6640879313152 40.5032704671224 0.8927095205268628 0.9468 0.4660 10
floating_market.ppm 687.3508351643881 35.49151102701823 0.9092792423365145 0.9556 0.4960 10
floating_market.ppm 706.297368367513 36.20786031087239 0.9108290031794907 0.9602 0.4865 11
floating_market.ppm 731.2934265136719 36.99005126953125 0.9066863203118914 0.9576 0.4725 11
floating_market.ppm 631.9263280232748 34.313697814941406 0.9159622958142201 0.9598 0.4951 11
floating_market.ppm 817.0660629272461 39.58963267008464 0.8871761484085626 0.9420 0.4721 12
floating_market.ppm 683.5870768229167 35.69879659016927 0.9114306709169142 0.9568 0.4785 11
floating_market.ppm 655.7575912475586 35.36345672607422 0.913473603283886 0.9589 0.4860 10
floating_market.ppm 887.6575393676758 41.404319763183594 0.8874293646703939 0.9329 0.4485 10
floating_market.ppm 890.6172587076823 41.740478515625 0.8904562065586625 0.9477 0.4637 10
floating_market.ppm 839.016487121582 39.00568389892578 0.899900597295229 0.9515 0.4614 10
floating_market.ppm 639.918477376302 35.294916788736984 0.9141277476170228 0.9622 0.5058 10
floating_market.ppm 815.4793116251627 38.57046763102214 0.8988609460761628 0.9504 0.4925 11
fruit_dessert.ppm 1394.652114868164 53.65566507975261 0.5719768781334572 0.8368 0.3094 10
fruit_dessert.ppm 1277.3237533569336 48.347694396972656 0.6201697353093104 0.8418 0.3295 11
fruit_dessert.ppm 1037.1328226725261 44.07993062337239 0.6355659658966365 0.8654 0.3406 10
fruit_dessert.ppm 1059.6870422363281 43.207270304361984 0.6516715362469617 0.8363 0.2993 10
fruit_dessert.ppm 878.6232096354166 39.68561808268229 0.6735453329591564 0.8657 0.3215 10
fruit_dessert.ppm 1365.374641418457 53.53360239664714 0.5611345698511612 0.8031 0.2804 10
fruit_dessert.ppm 1111.1583735148113 47.43239084879557 0.6249939481188139 0.8748 0.3551 11
fruit_dessert.ppm 1225.539586385091 47.316594441731766 0.6184750680407228 0.8168 0.2866 10
fruit_dessert.ppm 916.8302485148112 40.574867248535156 0.681651625852508 0.8560 0.3252 12
fruit_dessert.ppm 1181.777498881022 45.14977264404297 0.6270658553895548 0.8302 0.3179 11
fruit_dessert.ppm 917.0500971476238 40.03558095296224 0.6683141744486004 0.8851 0.3659 10
fruit_dessert.ppm 1466.2799682617188 53.46286519368489 0.5644359323341274 0.8210 0.2841 12
fruit_dessert.ppm 1689.0683720906577 54.02751922607422 0.5613258417098296 0.8151 0.2943 11
fruit_dessert.ppm 1507.7199529012044 52.27038828531901 0.5714885765886476 0.8345 0.3232 11
fruit_dessert.ppm 1110.7106679280598 46.54709370930989 0.6286625933886099 0.8288 0.2973 11
fruit_dessert.ppm 1726.554857889811 58.42074330647786 0.5334862624734901 0.7735 0.2691 10
fruit_dessert.ppm 1055.299051920573 45.24706013997396 0.6300649483541984 0.8637 0.3443 10
fruit_dessert.ppm 1451.6894607543945 52.47006479899088 0.5581804497626833 0.8012 0.2959 11
fruit_dessert.ppm 1188.603172302246 49.82175954182943 0.600763065890129 0.8524 0.3160 11
fruit_dessert.ppm 1155.742467244466 47.17931620279948 0.6176952230325976 0.8456 0.3106 11
fruit_stand.ppm 1047.329439798991 44.90698496500651 0.8438250529171892 0.9155 0.4159 10
fruit_stand.ppm 848.853749593099 40.78956604003906 0.849209694316848 0.9230 0.4055 12
fruit_stand.ppm 977.2717437744141 42.23500569661458 0.8565680968894841 0.9246 0.4278 10
fruit_stand.ppm 873.7042134602864 40.86430358886719 0.8654388407258633 0.9367 0.4723 11
fruit_stand.ppm 987.1580861409504 42.58838399251302 0.8500412116767745 0.9181 0.4189 11
fruit_stand.ppm 975.2220891316732 43.788256327311196 0.8419753134093483 0.9178 0.3991 11
fruit_stand.ppm 929.7548472086589 42.03182474772136 0.8576293763243946 0.9246 0.4517 12
fruit_stand.ppm 864.1240539550781 40.02095031738281 0.8656141114981066 0.9322 0.4474 11
fruit_stand.ppm 950.9351704915364 42.76179504394531 0.8474519550074433 0.9250 0.4230 11
fruit_stand.ppm 1221.6414031982422 47.83552042643229 0.8280736085761848 0.9164 0.3957 10
fruit_stand.ppm 886.6477610270182 41.87898254394531 0.8499518579758908 0.9246 0.4223 11
fruit_stand.ppm 980.8584721883137 43.44783274332682 0.8440965817767238 0.9258 0.4266 10
fruit_stand.ppm 925.0214742024739 41.76164754231771 0.8538643378387184 0.9271 0.4334 11
fruit_stand.ppm 993.9496536254883 43.38501230875651 0.8522147706002486 0.9173 0.4364 10
fruit_stand.ppm 813.8149693806965 39.28829701741537 0.8656406591149781 0.9328 0.4558 11
fruit_stand.ppm 872.5461807250977 41.44079335530599 0.8539475640368647 0.9306 0.4376 11
fruit_stand.ppm 1035.0840810139973 45.17036437988281 0.8365534761475394 0.9154 0.4028 11
fruit_stand.ppm 1105.7099380493164 45.83825429280599 0.8317925230042587 0.9045 0.4166 12
fruit_stand.ppm 1075.2607803344727 45.189064025878906 0.8383126468703174 0.9192 0.4361 10
fruit_stand.ppm 874.6327133178711 41.129285176595054 0.8599498878935128 0.9334 0.4448 13
fruits.ppm 1246.8581314086914 49.032142639160156 0.6824212038338198 0.8502 0.3492 11
fruits.ppm 1152.934107462565 47.54345703125 0.6861512920965106 0.8536 0.3605 10
fruits.ppm 1089.8545506795247 45.53963979085287 0.6799924882063423 0.8554 0.3321 11
fruits.ppm 1101.3066304524739 45.13761393229167 0.6972811183922736 0.8765 0.3874 10
fruits.ppm 1189.5083847045898 48.28444163004558 0.6896420356973025 0.8627 0.3752 11
fruits.ppm 1125.3320922851562 46.08290100097656 0.6845785845288965 0.8348 0.3255 10
fruits.ppm 1167.758659362793 48.057431538899735 0.6637669551764627 0.8419 0.3300 11
fruits.ppm 1238.806869506836 49.27466328938802 0.6673363069477761 0.8523 0.3422 12
fruits.ppm 1221.5660451253254 48.25325012207031 0.6782484667548779 0.8444 0.3289 11
fruits.ppm 1084.8074900309246 45.98480224609375 0.6927548537393342 0.8483 0.3474 11
fruits.ppm 923.7979787190754 41.68462117513021 0.7202753025422367 0.8661 0.3686 11
fruits.ppm 1187.018061319987 48.229156494140625 0.6869711205594196 0.8367 0.3302 10
fruits.ppm 1201.4794311523438 49.006520589192704 0.6504969307267806 0.8426 0.3336 11
fruits.ppm 1279.0133743286133 50.37697092692058 0.6561765058403544 0.8421 0.3334 10
fruits.ppm 1139.3857828776042 47.01966857910156 0.6745420811494859 0.8462 0.3548 10
fruits.ppm 1027.7808252970378 44.81228383382161 0.6761006137910871 0.8479 0.3263 10
fruits.ppm 1212.473467508952 48.999366760253906 0.6658594263458582 0.8508 0.3378 11
fruits.ppm 1141.298817952474 47.01277160644531 0.6869388666797559 0.8505 0.3502 11
fruits.ppm 1056.4471740722656 45.10648600260417 0.683757960829534 0.8530 0.3337 12
fruits.ppm 1208.8011728922527 49.23233540852864 0.6724896833082462 0.8479 0.3430 10
fruits_veggies.ppm 1351.7285257975261 46.56210835774739 0.718973416413674 0.8355 0.3324 12
fruits_veggies.ppm 1333.602788289388 50.899973551432296 0.679817644353404 0.8484 0.3588 10
fruits_veggies.ppm 1544.6637522379556 54.32295735677083 0.6670125192520256 0.8274 0.3384 10
fruits_veggies.ppm 1377.7933527628581 53.26100413004558 0.6902188184903754 0.8614 0.3790 10
fruits_veggies.ppm 1539.7266998291016 54.179829915364586 0.6775913651988074 0.8432 0.3589 10
fruits_veggies.ppm 1493.2947362263997 52.614830017089844 0.677029991299714 0.8544 0.3634 12
fruits_veggies.ppm 1360.856335957845 52.054812113444015 0.6702974144607241 0.8431 0.3532 12
fruits_veggies.ppm 1259.219253540039 49.623942057291664 0.7002174306211076 0.8655 0.3789 12
fruits_veggies.ppm 1274.9386596679688 49.66746520996094 0.7072748148673308 0.8467 0.3689 11
fruits_veggies.ppm 1441.9910888671875 53.81160990397135 0.6728032586735028 0.8373 0.3522 12
fruits_veggies.ppm 1354.891482035319 51.979713439941406 0.6910573411562625 0.8479 0.3592 10
fruits_veggies.ppm 1327.0597457885742 51.137794494628906 0.7001130993248726 0.8400 0.3521 11
fruits_veggies.ppm 1264.2570673624675 49.23784637451172 0.6934178554375166 0.8475 0.3493 10
fruits_veggies.ppm 1448.582555135091 52.506378173828125 0.6717547995524592 0.8272 0.3289 11
fruits_veggies.ppm 1114.3478317260742 45.40954335530599 0.6991953388552762 0.8625 0.3742 11
fruits_veggies.ppm 1300.787966410319 50.254554748535156 0.6861627580107 0.8529 0.3543 10
fruits_veggies.ppm 1474.3870086669922 54.39337666829427 0.655948876660977 0.8396 0.3429 12
fruits_veggies.ppm 1474.1296615600586 52.93601735432943 0.6834624722540225 0.8535 0.3533 10
fruits_veggies.ppm 1491.1978810628254 55.67097981770833 0.6709949035512723 0.8555 0.3583 11
fruits_veggies.ppm 1440.1422068277996 52.14638773600261 0.7029701927104032 0.8309 0.3254 10
german_hot_air_balloon.ppm 451.6664377848307 23.976943969726562 0.882389101598731 0.8924 0.3537 10
german_hot_air_balloon.ppm 539.1110280354818 26.60773213704427 0.8836830973733402 0.9082 0.3798 10
german_hot_air_balloon.ppm 485.20387268066406 24.069544474283855 0.882566137605779 0.8894 0.3344 10
german_hot_air_balloon.ppm 532.9961649576823 28.807734171549477 0.8850611190966649 0.8969 0.3765 12
german_hot_air_balloon.ppm 625.5835927327474 31.725413004557293 0.882102745160681 0.8880 0.3504 11
german_hot_air_balloon.ppm 574.4736811319988 28.837979634602863 0.8908605454641413 0.9122 0.4175 11
german_hot_air_balloon.ppm 608.8889338175455 29.20825958251953 0.8837515692830094 0.8951 0.3438 11
german_hot_air_balloon.ppm 475.5005340576172 24.584065755208336 0.8855288365364465 0.8912 0.3470 13
german_hot_air_balloon.ppm 503.17867279052734 25.124499003092446 0.8740793326982134 0.8829 0.3318 10
german_hot_air_balloon.ppm 646.2586085001627 27.860928853352863 0.8506646958724264 0.8690 0.2957 12
german_hot_air_balloon.ppm 467.67956288655597 25.389188130696613 0.8758217047103388 0.8864 0.3187 10
german_hot_air_balloon.ppm 613.4716415405273 30.79207102457682 0.8842805942113378 0.8934 0.3368 10
german_hot_air_balloon.ppm 588.272705078125 29.528096516927086 0.8635344066072782 0.8697 0.2911 10
german_hot_air_balloon.ppm 480.26687876383465 24.57294464111328 0.8907400819780711 0.9005 0.3665 10
german_hot_air_balloon.ppm 602.3866551717123 29.22608184814453 0.8686798752448549 0.8792 0.3224 10
german_hot_air_balloon.ppm 635.2431208292643 31.53449249267578 0.8778799400206775 0.8927 0.3696 10
german_hot_air_balloon.ppm 591.2266006469727 29.748547871907554 0.8958426604265894 0.8747 0.3866 10
german_hot_air_balloon.ppm 637.1438115437825 29.15960439046224 0.8756198205571882 0.8850 0.3372 10
german_hot_air_balloon.ppm 508.5945917765299 27.311129252115887 0.875973451862554 0.8923 0.3386 10
german_hot_air_balloon.ppm 401.99522399902344 23.748372395833336 0.8852676984219366 0.8903 0.3476 11
girl.ppm 695.2288080851238 36.13528696695963 0.7520123938835886 0.8879 0.3300 12
girl.ppm 747.1446634928385 38.14908345540365 0.7216352911065651 0.8616 0.3109 11
girl.ppm 924.400540669759 41.528785705566406 0.744032348178267 0.8706 0.3347 10
girl.ppm 1171.608039855957 47.52722422281901 0.7112815930222731 0.8627 0.3652 10
girl.ppm 879.6997375488281 42.35335795084636 0.7246079304781746 0.8692 0.3290 11
girl.ppm 938.1324437459309 40.7301508585612 0.7547962091321684 0.8831 0.3445 10
girl.ppm 882.6003901163738 39.924634297688804 0.7438743099299553 0.8742 0.3675 12
girl.ppm 888.8141021728516 42.4019775390625 0.7234293857372384 0.8555 0.3292 10
girl.ppm 735.813835144043 36.48790740966797 0.742940133336431 0.8774 0.3477 11
girl.ppm 803.9394556681315 37.78016916910807 0.7387437834990416 0.8810 0.3356 11
girl.ppm 920.6513442993164 41.863380432128906 0.7197268123582523 0.8675 0.3456 10
girl.ppm 881.3192113240559 42.00975799560547 0.7475432842380844 0.8956 0.3650 11
girl.ppm 1048.7305552164714 45.29752095540365 0.683428977421808 0.8475 0.2897 10
girl.ppm 673.0562108357748 36.251477559407554 0.7741643331934759 0.9007 0.3600 10
girl.ppm 747.48828125 37.72800191243489 0.7854822661342252 0.9016 0.3610 11
girl.ppm 1030.3167114257812 45.031138102213546 0.7057500372530138 0.8697 0.3162 11
girl.ppm 711.3112767537434 36.27907053629557 0.751626817260601 0.8811 0.3347 10
girl.ppm 832.2007166544597 41.19372304280599 0.7318067974881256 0.9085 0.3612 10
girl.ppm 812.7461064656576 39.208702087402344 0.7809161834032796 0.8870 0.3562 10
girl.ppm 708.9278895060222 36.78024037679037 0.7510390172781465 0.8981 0.3558 11
gourds.ppm 1148.2249654134116 46.8897450764974 0.7600573838542589 0.9078 0.3895 10
gourds.ppm 1049.5003916422525 45.49676005045573 0.7572657926504774 0.9107 0.3717 12
gourds.ppm 1168.4557342529297 47.800750732421875 0.7300669017833056 0.9024 0.3890 11
gourds.ppm 1269.1800740559895 48.75955708821614 0.724042649110284 0.9099 0.3944 11
gourds.ppm 1334.295878092448 51.29546610514323 0.7241747404177881 0.8859 0.3599 11
gourds.ppm 1320.365135192871 50.08495330810547 0.7257329144417358 0.8815 0.3551 11
gourds.ppm 1246.9896341959636 50.1004638671875 0.7241151596491483 0.9011 0.3611 10
gourds.ppm 1243.4040247599282 48.604835510253906 0.7335840382361112 0.9148 0.3960 11
gourds.ppm 1141.7892100016275 47.403645833333336 0.7432044487020102 0.8956 0.3683 10
gourds.ppm 1147.3528442382812 46.537872314453125 0.7494343192205298 0.9128 0.3844 10
gourds.ppm 1227.5497538248699 48.44383239746094 0.7301908713913118 0.8878 0.3598 12
gourds.ppm 1199.9157384236653 49.00058237711588 0.7479225453069961 0.9111 0.3906 11
gourds.ppm 1253.6354014078777 48.6353505452474 0.7422015379058804 0.9031 0.3848 10
gourds.ppm 1243.6366704305015 47.28494517008463 0.7512458317789726 0.9149 0.3979 10
gourds.ppm 1131.7121505737305 46.26242319742838 0.7357157285373045 0.9058 0.3901 10
gourds.ppm 1295.5564727783203 50.951324462890625 0.7465384405721673 0.9016 0.3691 12
gourds.ppm 1021.8933461507161 45.0477040608724 0.7498386858810012 0.8991 0.3678 11
gourds.ppm 1028.836972554525 43.00059254964192 0.7846666148197641 0.9238 0.4121 10
gourds.ppm 1529.0448125203452 54.785397847493485 0.7077268767047701 0.8842 0.3488 10
gourds.ppm 1111.9934463500977 47.07078297932943 0.751805131655999 0.8953 0.3744 10
grilled_food.ppm 1725.6040700276694 60.32902526855469 0.5808303505639381 0.8389 0.3734 10
grilled_food.ppm 1227.4559377034507 47.08253479003906 0.6565808449089215 0.8624 0.3858 10
grilled_food.ppm 1343.0823593139648 51.866050720214844 0.6274490086333122 0.8530 0.3943 10
grilled_food.ppm 1628.618766784668 56.632260640462235 0.6030995142815122 0.8307 0.3507 10
grilled_food.ppm 1556.2414194742837 51.970464070638016 0.6587081226883303 0.8541 0.3901 10
grilled_food.ppm 1144.8416188557942 49.8053944905599 0.628980589457878 0.8686 0.4137 10
grilled_food.ppm 1254.794489542643 48.83673095703125 0.6481067920275797 0.8678 0.4148 10
grilled_food.ppm 1199.2489903767903 46.02897389729817 0.673212567546989 0.8637 0.4029 9
grilled_food.ppm 1491.7603123982747 50.30075327555339 0.6545585642797765 0.8440 0.3682 10
grilled_food.ppm 1546.1528091430664 50.4119389851888 0.6577439632608555 0.8501 0.3830 10
grilled_food.ppm 1274.5939915974936 48.00465647379558 0.6761933780392302 0.8709 0.4048 10
grilled_food.ppm 1391.0397440592446 51.073333740234375 0.6266941827355453 0.8553 0.4068 9
grilled_food.ppm 1439.6441904703777 49.72089131673177 0.6687900218443196 0.8498 0.3909 10
grilled_food.ppm 1253.0608037312825 47.296058654785156 0.6466860370315753 0.8455 0.3774 10
grilled_food.ppm 1347.1884358723958 51.976877848307296 0.6265485324043328 0.8458 0.4014 9
grilled_food.ppm 1389.367769877116 53.077100118001304 0.6324259922262133 0.8551 0.3967 10
grilled_food.ppm 1298.375592549642 50.2399419148763 0.6309772873570596 0.8610 0.4046 11
grilled_food.ppm 1252.405268351237 46.407684326171875 0.6982175332997459 0.8658 0.4028 10
grilled_food.ppm 1365.3617909749348 49.98605855305989 0.649819141589992 0.8560 0.3885 10
grilled_food.ppm 1310.1245651245117 49.25270334879558 0.6659192256875193 0.8649 0.4258 10
hard_candy.ppm 1357.9317016601562 51.669794718424484 0.6062177783497188 0.8415 0.3218 9
hard_candy.ppm 1361.1021423339844 51.380360921223954 0.6052591124826693 0.8350 0.3032 10
hard_candy.ppm 1574.8348897298179 55.63942972819011 0.6156504480726734 0.8411 0.3431 9
hard_candy.ppm 1458.4535649617512 54.24380747477213 0.6200162142517213 0.8676 0.3330 12
hard_candy.ppm 1571.8908131917317 54.2746327718099 0.5982235266237247 0.8232 0.2998 12
hard_candy.ppm 1323.5651143391929 51.398956298828125 0.6026093188964948 0.8778 0.3357 12
hard_candy.ppm 1395.14075978597 50.73544565836589 0.611562334335647 0.8655 0.3501 10
hard_candy.ppm 1412.5560429890952 52.24386850992839 0.6066942763239033 0.8610 0.3619 12
hard_candy.ppm 1433.4842147827148 53.497072855631515 0.5808217209238283 0.8646 0.3430 11
hard_candy.ppm 1363.4517822265625 50.796254475911454 0.6208428520937926 0.8374 0.3243 10
hard_candy.ppm 1451.42884572347 52.59180450439453 0.5966026818682145 0.8722 0.3352 10
hard_candy.ppm 1376.6467005411785 51.70880889892578 0.6182581219303626 0.8670 0.3476 10
hard_candy.ppm 1451.428387959798 52.603370666503906 0.6071980714855328 0.8468 0.3166 10
hard_candy.ppm 1425.806640625 52.017710367838546 0.6253420473090646 0.8597 0.3262 9
hard_candy.ppm 1337.1738866170247 51.64437611897786 0.6272980861869084 0.8465 0.3490 10
hard_candy.ppm 1650.0557708740234 57.06675720214844 0.5812852163298304 0.8352 0.2945 11
hard_candy.ppm 1402.0159784952798 51.57324981689453 0.6067621638286008 0.8583 0.3343 10
hard_candy.ppm 1170.7565383911133 46.93158213297526 0.6299132291870556 0.8719 0.3538 11
hard_candy.ppm 1500.507453918457 54.00935618082683 0.6088157613810337 0.8464 0.3365 10
hard_candy.ppm 1206.50360361735 48.741981506347656 0.6208551034263685 0.8684 0.3383 11
italian_hot_air_balloon.ppm 837.822275797526 39.94047546386719 0.7987069874104334 0.8667 0.3860 10
italian_hot_air_balloon.ppm 917.2610371907552 42.02521769205729 0.7855715780771336 0.8711 0.3940 10
italian_hot_air_balloon.ppm 935.108772277832 42.257031758626304 0.8055526115675141 0.8748 0.4144 10
italian_hot_air_balloon.ppm 1019.8902282714844 44.45747375488281 0.7789458918729751 0.8742 0.3849 10
italian_hot_air_balloon.ppm 974.8710835774739 43.28476969401042 0.7792260550750075 0.8653 0.4036 10
