Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 1638.3819986979165 51.87422688802083 0.7276825583161494 0.8898 0.4679 11
color_chart.ppm 1426.1561864217122 48.7761713663737 0.735004047341822 0.8892 0.4709 10
color_chart.ppm 1629.6968994140625 54.12770589192708 0.7229428555594114 0.8806 0.4700 10
color_chart.ppm 1594.421541849772 52.31945037841797 0.7086613916052519 0.8727 0.4508 10
color_chart.ppm 1626.7441457112632 52.33692932128906 0.7137979000625707 0.8756 0.4638 10
color_chart.ppm 1493.9936014811199 47.7677001953125 0.7569959276237938 0.8864 0.4714 10
color_chart.ppm 1421.0985158284504 46.72899881998698 0.7491085767770244 0.9014 0.4921 10
color_chart.ppm 1571.944989522298 49.6957524617513 0.7163095127130547 0.8761 0.4596 11
color_chart.ppm 1424.7279154459636 48.604441324869796 0.7235846565109011 0.8941 0.4765 10
color_chart.ppm 1643.6961364746094 49.34455871582031 0.739321958545986 0.8876 0.4534 11
color_checker.ppm 758.4778366088867 32.545372009277344 0.8916906423720441 0.9598 0.5897 10
color_checker.ppm 632.0316060384115 31.599782307942707 0.8824788263464493 0.9620 0.5937 10
color_checker.ppm 824.7326176961262 37.811988830566406 0.8726395825267373 0.9497 0.6443 10
color_checker.ppm 783.5254465738933 33.51787312825521 0.8952396642323158 0.9500 0.6037 11
color_checker.ppm 684.9951985677083 34.27316792805989 0.8890159297183673 0.9585 0.6100 10
color_checker.ppm 916.6938018798828 39.242431640625 0.8445479609514432 0.9515 0.6049 11
color_checker.ppm 636.5840250651041 31.489130655924477 0.8867147939108241 0.9632 0.6343 10
color_checker.ppm 822.5176162719727 33.06806182861328 0.8794260987711243 0.9486 0.5711 12
color_checker.ppm 780.7722473144531 36.11920166015625 0.8993117211536203 0.9557 0.6168 10
color_checker.ppm 811.9936065673828 35.59673563639323 0.8879883466712322 0.9511 0.6006 10
color_checker.ppm 878.0353927612305 36.994397481282554 0.8482249907551084 0.9431 0.5732 10
color_checker.ppm 682.4749170939128 31.629198710123696 0.8861152312333961 0.9491 0.5763 10
color_checker.ppm 831.2294489542643 37.9692866007487 0.8920530959497776 0.9570 0.6305 10
color_checker.ppm 891.9372787475586 38.60184987386067 0.8655700591332125 0.9455 0.5605 10
color_checker.ppm 631.5981877644856 32.91421763102213 0.8896848142788502 0.9603 0.6232 10
color_checker.ppm 753.8349482218424 35.35283660888672 0.8908530873009882 0.9663 0.6257 11
color_checker.ppm 799.9746119181316 34.17851003011068 0.8981940068374384 0.9567 0.6091 10
color_checker.ppm 844.3446782430012 34.723131815592446 0.8695259827721981 0.9477 0.5864 10
color_checker.ppm 673.0348815917969 32.89496358235677 0.8934203281911377 0.9623 0.6251 10
color_checker.ppm 858.6775817871094 33.98883056640625 0.9131892980549304 0.9619 0.6374 10
coloring_pencils.ppm 809.4228541056316 36.716916402180985 0.7058617883712553 0.8554 0.3678 10
coloring_pencils.ppm 873.3242212931316 38.28135426839193 0.7082749253726642 0.8581 0.3954 10
coloring_pencils.ppm 954.7304865519206 39.29623158772786 0.7043295890190376 0.8666 0.3842 9
coloring_pencils.ppm 842.7166570027669 38.11102040608724 0.7115510860462146 0.8806 0.4265 10
coloring_pencils.ppm 965.3685913085938 39.006718953450516 0.7097494584110504 0.8570 0.4039 10
coloring_pencils.ppm 876.3888778686523 39.01066335042318 0.704022173723723 0.8543 0.3908 9
coloring_pencils.ppm 872.5673955281576 38.97784169514974 0.7159573576366642 0.8658 0.4112 10
coloring_pencils.ppm 799.187141418457 37.355603535970054 0.7048961419874583 0.8687 0.3936 10
coloring_pencils.ppm 875.5913213094075 39.03557586669922 0.7109577044024366 0.8697 0.4105 10
coloring_pencils.ppm 818.0415318806965 36.856824239095054 0.7128249909739895 0.8613 0.3736 11
coloring_pencils.ppm 779.0635681152344 36.924468994140625 0.6945582439610293 0.8768 0.3835 10
coloring_pencils.ppm 839.0998458862305 36.96491241455078 0.6824254437980092 0.8512 0.3596 10
coloring_pencils.ppm 716.6041641235352 36.527732849121094 0.7242469023490603 0.8809 0.4234 10
coloring_pencils.ppm 745.6292572021484 35.24011739095052 0.725964150335245 0.8718 0.4057 11
coloring_pencils.ppm 723.3961970011394 35.55123647054037 0.7319306571281725 0.8836 0.4100 10
coloring_pencils.ppm 730.6268717447917 37.138946533203125 0.715460335152239 0.8683 0.3860 10
coloring_pencils.ppm 781.5920689900715 34.57874298095703 0.7356555080267452 0.8790 0.3969 10
coloring_pencils.ppm 854.3311665852865 37.32341003417969 0.6838403942181621 0.8724 0.3561 10
coloring_pencils.ppm 835.9731597900391 37.13312276204427 0.7192031867771221 0.8605 0.3848 10
coloring_pencils.ppm 689.1875864664714 35.13370259602865 0.7215840369781473 0.8930 0.4142 10
columbia_crew.ppm 729.4342651367188 36.22669982910156 0.788765576205808 0.9133 0.4126 10
columbia_crew.ppm 701.8567962646484 34.78070068359375 0.8075694411455533 0.9200 0.4571 10
columbia_crew.ppm 650.2910003662109 33.6171620686849 0.7886542199269108 0.9168 0.4188 10
columbia_crew.ppm 732.7010676066081 35.07180531819661 0.808645344462895 0.9212 0.4366 10
columbia_crew.ppm 787.3455988566081 37.74346669514974 0.7849601052200871 0.9047 0.4176 10
columbia_crew.ppm 778.4048817952474 39.04321797688802 0.7582427082537674 0.9162 0.4291 11
columbia_crew.ppm 689.8323364257812 33.655527750651046 0.7938732088166486 0.9101 0.4023 11
columbia_crew.ppm 835.5740381876627 39.08700815836589 0.7650439199277222 0.8911 0.3869 11
columbia_crew.ppm 763.0082880655924 35.40012868245443 0.8120945262082596 0.9190 0.4459 10
columbia_crew.ppm 595.7240397135416 32.32046000162761 0.8182549161380194 0.9238 0.4490 10
columbia_crew.ppm 781.0500768025715 38.394543965657554 0.7779311278502571 0.9137 0.4199 11
columbia_crew.ppm 782.8844350179036 36.96842956542969 0.7646471537854992 0.9098 0.4248 10
columbia_crew.ppm 763.7312647501628 35.199623107910156 0.8056414677293913 0.9097 0.4084 10
columbia_crew.ppm 780.7523498535156 37.273091634114586 0.7811804947219482 0.9168 0.4279 10
columbia_crew.ppm 706.2918599446615 35.46583048502604 0.797966450088571 0.9261 0.4547 10
columbia_crew.ppm 685.5286102294922 33.75536092122396 0.8229422960826991 0.9351 0.4639 10
columbia_crew.ppm 999.0713068644206 42.24085235595703 0.7214470532616662 0.9024 0.4340 10
columbia_crew.ppm 792.8295669555664 37.91857147216797 0.7832658343845439 0.9146 0.4382 11
columbia_crew.ppm 708.3377380371094 35.69450378417969 0.7857555284899164 0.9268 0.4371 11
columbia_crew.ppm 664.5958251953125 34.2051035563151 0.7901801617887064 0.9174 0.4400 10
common_jezebel.ppm 688.094622294108 33.960548400878906 0.7853079081497167 0.8763 0.3923 11
common_jezebel.ppm 665.5790863037109 34.44963073730469 0.7641893339837488 0.8861 0.4228 10
common_jezebel.ppm 875.31578318278 39.24966176350912 0.7272836250828282 0.8410 0.3746 10
common_jezebel.ppm 635.3632125854492 33.094896952311196 0.7822973816244373 0.8926 0.4292 11
common_jezebel.ppm 495.9612121582031 28.963455200195312 0.7794263033593679 0.8984 0.4291 11
common_jezebel.ppm 599.5194803873698 31.338511149088543 0.7852425079178152 0.8791 0.4132 10
common_jezebel.ppm 671.4180145263672 33.23740641276042 0.7725802334517092 0.8788 0.3905 10
common_jezebel.ppm 445.2533187866211 27.861427307128906 0.7978692117929244 0.8978 0.4402 10
common_jezebel.ppm 544.2196833292643 30.314175923665363 0.7881247215816711 0.8734 0.3991 10
common_jezebel.ppm 675.3140640258789 33.049939473470054 0.7896223687784176 0.8989 0.4256 12
common_jezebel.ppm 707.8982416788738 35.14803822835287 0.7700225192709836 0.8532 0.3597 10
common_jezebel.ppm 768.1186345418295 38.45802561442057 0.7429476574371469 0.8510 0.3831 10
common_jezebel.ppm 568.0222473144531 31.620452880859375 0.7654722178152668 0.8660 0.4173 10
common_jezebel.ppm 567.1941477457682 31.354624430338543 0.8080010814178319 0.9023 0.4337 10
common_jezebel.ppm 581.8260650634766 30.508687337239586 0.791500208632074 0.9005 0.4300 10
common_jezebel.ppm 560.8751881917317 31.74713134765625 0.7745286383320469 0.8782 0.3779 11
common_jezebel.ppm 617.819918314616 32.763343811035156 0.7708181479792796 0.8863 0.4266 10
common_jezebel.ppm 875.9657033284504 38.65477498372396 0.7343005251447744 0.8706 0.3598 10
common_jezebel.ppm 707.4262669881185 35.6786626180013 0.7415840966782792 0.8561 0.3796 10
common_jezebel.ppm 597.3514633178711 32.488527933756515 0.7644718450951911 0.8645 0.3720 10
common_lantanas.ppm 557.5443420410156 31.096659342447914 0.8066290051089137 0.8889 0.4215 10
common_lantanas.ppm 622.6296335856119 32.40283203125 0.7897876118609847 0.8745 0.3756 10
common_lantanas.ppm 635.7526041666667 33.94873046875 0.7031098381809792 0.8899 0.3906 12
common_lantanas.ppm 780.6998519897461 36.255775451660156 0.797105207114011 0.8500 0.3628 11
common_lantanas.ppm 696.5668818155924 35.172813415527344 0.7867221328796532 0.8691 0.3645 10
common_lantanas.ppm 631.6170069376628 33.15764617919922 0.7707604967462887 0.8742 0.3540 10
common_lantanas.ppm 542.6611480712891 30.940948486328125 0.7928073879957093 0.8871 0.3996 10
common_lantanas.ppm 628.8386891682943 32.490631103515625 0.8008360654216292 0.8659 0.3856 11
common_lantanas.ppm 577.6561050415039 30.284624735514324 0.7999419913834379 0.8736 0.3589 10
common_lantanas.ppm 546.9930852254232 31.08457692464193 0.7849683081137734 0.8971 0.4042 10
common_lantanas.ppm 655.8842442830403 34.663841247558594 0.7167723047907772 0.8640 0.3584 11
common_lantanas.ppm 584.974245707194 31.66260528564453 0.7749303199753902 0.8799 0.3657 12
common_lantanas.ppm 720.3787282307942 34.55892435709636 0.7782333064461872 0.8728 0.3971 10
common_lantanas.ppm 622.9240570068359 32.8916269938151 0.7795263936702855 0.8701 0.3659 10
common_lantanas.ppm 675.489278157552 33.04278055826823 0.7948558718629739 0.8663 0.3674 10
common_lantanas.ppm 720.1284637451172 35.28767395019531 0.786589423187826 0.8469 0.3649 10
common_lantanas.ppm 770.1168441772461 36.12843577067058 0.7788149808870829 0.8566 0.3581 10
common_lantanas.ppm 686.3372548421224 34.16578165690104 0.7728044097848873 0.8749 0.3851 11
common_lantanas.ppm 607.9375381469727 33.41929372151693 0.7706900311694929 0.8659 0.3777 9
common_lantanas.ppm 721.7507197062175 36.85354359944662 0.7103637510279013 0.8497 0.3577 10
cosmic_vista.ppm 782.145014444987 38.18145243326823 0.7940591349940854 0.9100 0.3808 11
cosmic_vista.ppm 715.2706731160482 36.86500295003255 0.8039382156971634 0.9165 0.3999 12
cosmic_vista.ppm 813.4011891682943 38.51903279622396 0.7981434011152304 0.9027 0.3909 10
cosmic_vista.ppm 700.8989105224609 35.60945129394531 0.8057561774970624 0.9084 0.4079 10
cosmic_vista.ppm 772.2112808227539 37.81367746988932 0.7946951102842479 0.9013 0.3590 9
cosmic_vista.ppm 785.9045308430989 37.883931477864586 0.7881968839151691 0.9118 0.3726 10
cosmic_vista.ppm 688.0224126180012 35.58890024820963 0.8066321731959198 0.9269 0.4100 10
cosmic_vista.ppm 674.0550104777018 34.91529083251953 0.8146541125085807 0.9019 0.3743 10
cosmic_vista.ppm 847.5086339314779 39.773913065592446 0.7877812308719222 0.8881 0.3602 10
cosmic_vista.ppm 682.9156138102213 35.22203063964844 0.8100020997819689 0.9202 0.4038 10
cosmic_vista.ppm 685.9377772013346 35.38508860270182 0.8148328796593841 0.9261 0.4027 11
cosmic_vista.ppm 891.4837265014648 40.093467712402344 0.7800166324717228 0.9076 0.3790 10
cosmic_vista.ppm 888.1760686238606 40.52958424886067 0.790775867546127 0.8940 0.3742 11
cosmic_vista.ppm 617.8113454182943 34.008056640625 0.8261944256819708 0.9346 0.4365 10
cosmic_vista.ppm 820.8177261352539 39.64481862386067 0.7927308291184638 0.9118 0.3867 11
cosmic_vista.ppm 787.7402674357097 38.486986796061196 0.8020221357026145 0.9132 0.4032 11
cosmic_vista.ppm 789.8529764811199 38.63131205240885 0.7795685904545532 0.9052 0.3895 11
cosmic_vista.ppm 784.1914443969727 38.22834014892578 0.7949488810326629 0.9042 0.3806 10
cosmic_vista.ppm 798.2646458943684 38.6050542195638 0.782851245522715 0.8941 0.3465 11
cosmic_vista.ppm 781.6340204874675 38.10313161214193 0.7965820023009494 0.9112 0.4006 9
craft_cards.ppm 428.38952128092444 22.476043701171875 0.7517147901733928 0.9324 0.5369 12
craft_cards.ppm 468.76366170247394 20.404220581054688 0.8478038935526362 0.9305 0.5221 12
craft_cards.ppm 380.32151794433594 19.3677978515625 0.8669240739865072 0.9269 0.4973 11
craft_cards.ppm 319.5896530151367 17.045809427897133 0.8780917787850405 0.9349 0.5280 10
craft_cards.ppm 376.7227783203125 20.043899536132812 0.7362726787487294 0.9289 0.5099 10
craft_cards.ppm 303.05320485432946 19.60478973388672 0.7914702434105098 0.9323 0.5251 10
craft_cards.ppm 339.20205942789715 17.08702341715495 0.8490628377106589 0.9329 0.5094 10
craft_cards.ppm 375.8239517211914 20.392611185709633 0.7896209689380704 0.9362 0.5477 10
craft_cards.ppm 415.06486765543616 24.886965433756508 0.7403206406648494 0.9427 0.5376 10
craft_cards.ppm 357.6162389119466 17.63000233968099 0.8588012072958046 0.9432 0.5647 10
craft_cards.ppm 290.3389790852865 18.257436116536457 0.7468708395186027 0.9481 0.5779 9
craft_cards.ppm 353.2136891682943 17.723230997721352 0.8313495381759876 0.9328 0.4911 11
craft_cards.ppm 419.9299748738607 22.185752868652344 0.7183441796298514 0.9286 0.5109 10
craft_cards.ppm 369.1084442138672 17.37701924641927 0.8604541203405288 0.9279 0.5170 10
craft_cards.ppm 430.07921600341797 27.340187072753906 0.6078793704299236 0.9267 0.5389 10
craft_cards.ppm 288.3110529581706 17.383323669433594 0.8400301079186949 0.9363 0.5632 10
craft_cards.ppm 439.05066426595056 23.566843668619793 0.8135996806376511 0.9379 0.5273 10
craft_cards.ppm 360.39245096842444 18.596394856770832 0.8230317823306912 0.9393 0.5118 9
craft_cards.ppm 451.77362569173175 19.972808837890625 0.8519836152036673 0.9403 0.5243 10
craft_cards.ppm 432.74161529541016 21.418968200683594 0.793338735038188 0.9287 0.5034 10
crepe_paper.ppm 585.4964904785156 26.828435262044273 0.6280706606771542 0.8957 0.3046 10
crepe_paper.ppm 417.1390508015951 23.861595153808594 0.633262478953466 0.8716 0.2918 10
crepe_paper.ppm 333.9052429199219 20.938283284505207 0.6587942960766707 0.9317 0.3791 10
crepe_paper.ppm 315.8089930216471 21.558728535970054 0.649344048142593 0.9028 0.3633 10
crepe_paper.ppm 639.7675145467123 29.491427103678383 0.6308946934829954 0.8942 0.3456 10
crepe_paper.ppm 514.4487024943033 27.202247619628906 0.5992453598935422 0.8603 0.4454 9
crepe_paper.ppm 326.26043701171875 21.606099446614582 0.6630792658082935 0.8809 0.3815 10
crepe_paper.ppm 723.4642384847004 32.58683268229167 0.6050819249021616 0.9083 0.2826 10
crepe_paper.ppm 493.4040196736654 24.856702168782554 0.6142270822221673 0.8919 0.2494 10
crepe_paper.ppm 492.65277099609375 22.516387939453125 0.635694624014293 0.9048 0.3477 10
crepe_paper.ppm 567.3402786254883 29.29315439860026 0.6134610906181334 0.8617 0.3460 10
crepe_paper.ppm 463.1434961954753 22.345059712727863 0.6638269925855346 0.9092 0.3087 10
crepe_paper.ppm 208.38710276285806 17.22200266520182 0.7176041800993628 0.9341 0.4121 10
crepe_paper.ppm 270.84244537353516 19.58568064371745 0.6532360075756988 0.9082 0.3020 10
crepe_paper.ppm 331.42798868815106 20.039016723632812 0.7056847233087815 0.9194 0.4251 10
crepe_paper.ppm 483.5536651611328 24.719060262044273 0.6204684666383012 0.8493 0.2470 10
crepe_paper.ppm 411.681396484375 23.994410196940102 0.5933743762578777 0.8483 0.3045 10
crepe_paper.ppm 410.3475290934245 22.71179707845052 0.6525521004342485 0.9059 0.3228 10
crepe_paper.ppm 269.62144978841144 18.277969360351562 0.695720264387316 0.8806 0.3617 10
crepe_paper.ppm 381.7992630004883 23.89881134033203 0.6665345624968323 0.9200 0.3661 12
cruise_ship.ppm 777.8461659749348 37.98150126139323 0.7906569915064984 0.8555 0.3660 11
cruise_ship.ppm 766.5649312337239 39.27246602376302 0.768753847441504 0.8486 0.3512 10
cruise_ship.ppm 718.2462158203125 37.87488301595052 0.7957225296907477 0.8711 0.3802 10
cruise_ship.ppm 666.8622665405273 35.95093027750651 0.782235802135728 0.8728 0.3956 10
cruise_ship.ppm 740.8184382120768 36.78095245361328 0.7789106022752282 0.8295 0.3429 10
cruise_ship.ppm 710.7234319051107 37.14337412516276 0.7823081044818144 0.8439 0.3425 10
cruise_ship.ppm 848.3559773763021 38.70610046386719 0.7717370174227218 0.8360 0.3520 10
cruise_ship.ppm 865.3486099243164 39.299146016438804 0.7603399681599963 0.8387 0.3567 10
cruise_ship.ppm 574.5925699869791 33.04819234212239 0.8130406199381986 0.8881 0.4151 10
cruise_ship.ppm 629.3056818644205 33.91452280680338 0.796547353735701 0.8684 0.3684 10
cruise_ship.ppm 758.5106684366862 38.29206085205078 0.7670251230830752 0.8482 0.3715 11
cruise_ship.ppm 718.141357421875 36.83763122558594 0.801354431676406 0.8523 0.3666 10
cruise_ship.ppm 694.5019429524739 37.09246826171875 0.7910324998796502 0.8597 0.3569 10
cruise_ship.ppm 863.1381429036458 41.47748311360677 0.7558194780741929 0.8456 0.3401 10
cruise_ship.ppm 691.5630238850912 35.322636922200516 0.7906450881486705 0.8409 0.3651 12
cruise_ship.ppm 742.4025573730469 38.131673177083336 0.786190028069831 0.8514 0.3802 10
cruise_ship.ppm 942.3144989013672 41.51875305175781 0.7780944197839957 0.8475 0.3938 10
cruise_ship.ppm 852.9661254882812 40.78387959798177 0.7815140971301008 0.8458 0.3591 9
cruise_ship.ppm 901.4340693155925 39.953651428222656 0.773756739352041 0.8294 0.3574 12
cruise_ship.ppm 705.2840627034504 37.67772928873698 0.782309807306594 0.8683 0.3815 10
curler.ppm 767.9701588948568 38.697652180989586 0.7748484238928871 0.8859 0.4025 10
curler.ppm 755.8908869425455 38.298622131347656 0.7719754806880096 0.8943 0.4318 10
curler.ppm 791.6968638102213 38.57221476236979 0.760513845143317 0.8843 0.4101 12
curler.ppm 764.1698481241863 38.58490244547526 0.7796960785767156 0.8862 0.4042 11
curler.ppm 790.387959798177 38.97371927897135 0.7789878655939093 0.8870 0.4066 10
curler.ppm 765.4191360473633 38.41134389241537 0.7561617279688867 0.8971 0.4382 10
curler.ppm 734.8531951904297 37.48461405436198 0.7609697956644587 0.8819 0.3931 10
curler.ppm 768.657600402832 37.74658966064453 0.7592086086174668 0.8733 0.3889 11
curler.ppm 757.3931884765625 39.20149230957031 0.7720121405641346 0.8749 0.3895 9
curler.ppm 817.9567769368489 38.90431722005208 0.7604567349144303 0.8847 0.4549 11
curler.ppm 966.8498764038086 44.18866221110026 0.7624395355201662 0.8715 0.4315 10
curler.ppm 682.0901590983073 36.04375712076823 0.7604010228206053 0.9052 0.4366 10
curler.ppm 751.7220102945963 38.80274454752604 0.7762431971021252 0.8915 0.4252 10
curler.ppm 709.4691212972004 36.73286437988281 0.7651858542000997 0.8887 0.4518 10
curler.ppm 863.1270955403646 39.732747395833336 0.7347898176210657 0.8825 0.4028 10
curler.ppm 811.4396387736002 37.03953297932943 0.7798979095527551 0.8876 0.4276 9
curler.ppm 889.3476435343425 41.56507110595703 0.743258360123438 0.8695 0.4092 9
curler.ppm 806.8936869303386 39.2402089436849 0.7640838730692612 0.8714 0.3977 9
curler.ppm 646.0773646036783 35.49218495686849 0.7996449373913924 0.8944 0.4373 10
curler.ppm 796.0078608194988 38.266171773274735 0.7697376229057932 0.8954 0.4269 9
daisy_bouquet.ppm 1090.8047841389975 41.84978230794271 0.7044081753155472 0.8912 0.3671 10
daisy_bouquet.ppm 1004.095947265625 39.06180318196615 0.7162810570598799 0.8850 0.3677 10
daisy_bouquet.ppm 802.8702952067058 34.94574991861979 0.7494759962920342 0.9101 0.4066 12
daisy_bouquet.ppm 844.5864028930664 37.002342224121094 0.7471591248818413 0.8962 0.3921 12
daisy_bouquet.ppm 921.6346689860027 38.05250549316406 0.7473184190449328 0.8858 0.3745 10
daisy_bouquet.ppm 962.8939666748047 39.05681355794271 0.7111333611517289 0.8721 0.3714 9
daisy_bouquet.ppm 943.0484771728516 38.430389404296875 0.7243870058311718 0.8944 0.3748 10
daisy_bouquet.ppm 884.4933827718098 38.06015523274739 0.7147564197772912 0.9029 0.3913 10
daisy_bouquet.ppm 1137.0243428548176 43.545196533203125 0.6720527192076132 0.8719 0.3520 12
daisy_bouquet.ppm 831.37548828125 36.996287027994796 0.7462612342970653 0.8963 0.3828 10
daisy_bouquet.ppm 1123.6905822753906 41.686126708984375 0.7046442675481849 0.8714 0.3565 11
daisy_bouquet.ppm 917.5156377156575 38.4684321085612 0.7182244076018011 0.8988 0.3801 10
daisy_bouquet.ppm 838.9373728434246 37.03817240397136 0.7308072601181461 0.8963 0.3845 9
daisy_bouquet.ppm 1026.8018976847331 39.63610585530599 0.7349165968178776 0.8840 0.3802 10
daisy_bouquet.ppm 1016.7696990966797 40.19354248046875 0.7372869924575861 0.8820 0.3646 10
daisy_bouquet.ppm 1014.6675669352214 40.75736490885417 0.7099531681802412 0.8873 0.3688 10
daisy_bouquet.ppm 858.667002360026 37.495961507161454 0.7286096606078725 0.9061 0.3950 11
daisy_bouquet.ppm 951.2801106770834 39.55945332845052 0.6957551975664233 0.8804 0.3654 9
daisy_bouquet.ppm 973.4116821289062 40.271860758463546 0.7282048207996619 0.8614 0.3603 10
daisy_bouquet.ppm 1003.4914906819662 40.31617736816406 0.7039077739501124 0.8855 0.3632 9
daisy_poster.ppm 355.5658594767252 16.66675567626953 0.8897721570910976 0.9579 0.5569 10
daisy_poster.ppm 383.48855082194007 18.118179321289062 0.8825157644823393 0.9572 0.5574 10
daisy_poster.ppm 406.05990346272785 17.906455993652344 0.8637830877636099 0.9596 0.5623 10
daisy_poster.ppm 380.66026814778644 18.637034098307293 0.8262993894100328 0.9591 0.5614 10
daisy_poster.ppm 496.6358998616537 20.674392700195312 0.8662890480674669 0.9506 0.5336 10
daisy_poster.ppm 489.6376444498698 21.076873779296875 0.8033141473830124 0.9460 0.5139 9
daisy_poster.ppm 504.0364786783854 20.064519246419273 0.8358095826922618 0.9514 0.5322 11
daisy_poster.ppm 390.86650594075525 18.558059692382812 0.894892167618209 0.9505 0.5493 11
daisy_poster.ppm 458.7370249430338 18.636128743489582 0.8808879590506855 0.9551 0.5545 10
daisy_poster.ppm 474.4163589477539 24.767789204915367 0.6962007263599072 0.9384 0.5123 11
daisy_poster.ppm 421.49895222981775 19.536905924479168 0.8599350600554895 0.9584 0.5611 10
daisy_poster.ppm 414.1964975992839 18.596913655598957 0.8961935904817396 0.9543 0.5605 9
daisy_poster.ppm 371.12841033935547 19.154202779134113 0.821327927969031 0.9562 0.5529 10
daisy_poster.ppm 458.37960052490234 19.522499084472656 0.8879586601769277 0.9575 0.5641 10
daisy_poster.ppm 345.43604278564453 16.476422627766926 0.9060820644728483 0.9594 0.5678 11
daisy_poster.ppm 360.5998713175456 17.420870463053387 0.9007956728634706 0.9575 0.5717 10
daisy_poster.ppm 392.93156941731775 18.578125 0.8854262785383362 0.9535 0.5618 10
daisy_poster.ppm 489.0917282104492 21.89770762125651 0.8205952831960973 0.9512 0.5431 10
daisy_poster.ppm 493.3238983154297 27.051478068033852 0.6567606992047351 0.9375 0.5313 10
daisy_poster.ppm 409.02273813883465 18.26026153564453 0.8842992635356679 0.9516 0.5493 10
easter_egg_basket.ppm 834.755391438802 37.96867370605469 0.7342256174464348 0.8715 0.3615 11
easter_egg_basket.ppm 833.6635258992513 38.756518046061196 0.723033823955113 0.8717 0.3716 10
easter_egg_basket.ppm 975.8402964274089 40.2817128499349 0.7302186838987857 0.8644 0.3602 10
easter_egg_basket.ppm 941.3412246704102 39.67309824625651 0.7399884579442103 0.8872 0.3843 11
easter_egg_basket.ppm 946.964505513509 41.51768747965495 0.7182917457544843 0.8485 0.3673 10
easter_egg_basket.ppm 888.1211268107097 40.833717346191406 0.7098842210138664 0.8706 0.3528 9
easter_egg_basket.ppm 1005.5204696655273 44.20406850179037 0.6833657618288843 0.8585 0.3427 10
easter_egg_basket.ppm 839.5754165649414 39.32272084554037 0.7086191140446031 0.8589 0.3393 10
easter_egg_basket.ppm 857.8081003824869 38.556940714518234 0.7336474641673196 0.8753 0.3549 10
easter_egg_basket.ppm 833.1479263305664 38.34247589111328 0.7068843972817737 0.8538 0.3590 10
easter_egg_basket.ppm 784.7235844930012 38.617210388183594 0.7246356043026111 0.8753 0.3548 10
easter_egg_basket.ppm 877.2913004557291 40.700261433919266 0.7043543713886997 0.8534 0.3428 9
easter_egg_basket.ppm 760.5948435465494 37.375615437825516 0.7429369875572839 0.8763 0.3825 10
easter_egg_basket.ppm 842.338528951009 39.16759490966797 0.7191847085725726 0.8666 0.3384 10
easter_egg_basket.ppm 851.8477121988933 39.97586568196615 0.7100815690545735 0.8554 0.3596 9
easter_egg_basket.ppm 925.9644597371419 39.68570200602213 0.716093472634217 0.8604 0.3598 10
easter_egg_basket.ppm 933.8840001424153 41.88646189371745 0.7079715456157998 0.8494 0.3402 10
easter_egg_basket.ppm 1012.7291793823242 42.860450744628906 0.7038397742778559 0.8619 0.3559 11
easter_egg_basket.ppm 883.196428934733 39.77840932210287 0.7218236000629741 0.8620 0.3389 10
easter_egg_basket.ppm 838.5980555216472 39.242698669433594 0.7272651755137424 0.8716 0.3840 10
easter_eggs.ppm 1193.3382085164387 48.37408701578776 0.6198038487643508 0.8129 0.2607 9
easter_eggs.ppm 972.8709309895833 42.876302083333336 0.6259932114351586 0.8160 0.2556 10
easter_eggs.ppm 1151.5775883992512 46.515271504720054 0.6280251899944186 0.8092 0.2532 10
easter_eggs.ppm 1172.5593185424805 47.301892598470054 0.6330698835557038 0.8117 0.2497 11
easter_eggs.ppm 1279.0922266642253 48.46999867757161 0.6205203565743317 0.8016 0.2437 9
easter_eggs.ppm 1119.0449015299478 44.044576009114586 0.6477646768683337 0.8067 0.2419 10
easter_eggs.ppm 1129.3375498453777 44.501800537109375 0.6580655973619282 0.8119 0.2504 10
easter_eggs.ppm 1072.2550913492837 44.285308837890625 0.6225962861320226 0.8035 0.2345 10
easter_eggs.ppm 1005.3559722900391 43.2459716796875 0.6239338723050802 0.8043 0.2424 9
easter_eggs.ppm 1041.8847529093425 44.23294321695963 0.6346143814924119 0.8093 0.2509 12
easter_eggs.ppm 1114.5336888631184 44.312095642089844 0.6416939513361227 0.8077 0.2384 9
easter_eggs.ppm 1017.6289291381836 42.36311594645182 0.6552888528177209 0.8110 0.2386 10
easter_eggs.ppm 1127.2783432006836 46.913002014160156 0.6242644616449148 0.8217 0.2635 10
easter_eggs.ppm 1055.861701965332 44.27618662516276 0.6548797184771833 0.8132 0.2500 10
easter_eggs.ppm 1065.2009785970051 42.34004211425781 0.6315781817268303 0.8080 0.2403 9
easter_eggs.ppm 1031.4565480550132 45.07049051920573 0.6237308271220576 0.8116 0.2568 9
easter_eggs.ppm 1025.1443888346353 44.05552673339844 0.6093788459748352 0.8070 0.2497 11
easter_eggs.ppm 1086.485018412272 44.64602915445963 0.6451260648378022 0.8191 0.2642 10
easter_eggs.ppm 1184.1221186319985 45.585863749186196 0.6483533055795977 0.8076 0.2483 10
easter_eggs.ppm 1155.4291890462239 45.80451965332031 0.6422984296367363 0.8107 0.2579 10
eastern_rosella.ppm 722.6567459106445 35.30831654866537 0.817562562942651 0.8815 0.3761 10
eastern_rosella.ppm 618.3511835734049 32.608421325683594 0.8173417012182417 0.8853 0.3871 10
