Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
cruise_ship.ppm 422.6232147216797 28.45537312825521 0.8284623439146889 0.9189 0.4603 22
curler.ppm 383.9541651407877 27.13770802815755 0.8168015087488257 0.9288 0.4794 20
curler.ppm 443.8857650756836 29.2718022664388 0.7823800776762142 0.9176 0.4545 22
curler.ppm 391.0736770629883 27.31278737386068 0.8047757514409613 0.9313 0.4978 20
curler.ppm 442.0055465698242 29.48365529378255 0.810866584719229 0.9158 0.4729 21
curler.ppm 414.6454900105794 28.385637919108074 0.7961922675623688 0.9237 0.4756 21
curler.ppm 400.3473205566406 28.290557861328125 0.8054811737810977 0.9198 0.4847 20
curler.ppm 435.1496785481771 29.286168416341148 0.8056689659983397 0.9266 0.4973 21
curler.ppm 418.1611531575521 27.854110717773438 0.8051149535989855 0.9196 0.4685 21
curler.ppm 436.10638427734375 29.066558837890625 0.8067656781023773 0.9181 0.4693 21
curler.ppm 391.6041615804036 27.691574096679688 0.8212886170977153 0.9287 0.4953 21
curler.ppm 431.8920440673828 29.490132649739582 0.8156466499601144 0.9113 0.4619 21
curler.ppm 399.53092193603516 27.2748285929362 0.816885700239575 0.9310 0.5016 20
curler.ppm 397.9109598795573 27.874313354492188 0.8183468937896626 0.9315 0.4965 20
curler.ppm 394.09391276041663 27.233647664388023 0.8087896776557185 0.9303 0.4855 21
curler.ppm 456.1190058390299 29.697898864746094 0.8062531826692411 0.9281 0.4926 20
curler.ppm 423.10377502441406 28.842676798502602 0.7928467874898705 0.9209 0.4916 19
curler.ppm 420.2737681070964 29.163874308268227 0.7952477582891239 0.9132 0.4542 20
curler.ppm 458.5276870727539 30.69494374593099 0.8023625835338312 0.9205 0.4683 22
curler.ppm 407.38404083251953 28.331876118977863 0.8101301511041047 0.9219 0.4852 22
curler.ppm 430.5175526936849 28.719741821289062 0.8039005878544406 0.9222 0.4697 20
daisy_bouquet.ppm 612.8962275187174 34.236935933430985 0.7371752157580845 0.9220 0.4466 21
daisy_bouquet.ppm 651.6861877441406 35.38568115234375 0.7179585588045375 0.9073 0.4027 20
daisy_bouquet.ppm 728.1348088582357 38.16448211669922 0.7105419711096922 0.9184 0.4205 21
daisy_bouquet.ppm 702.7099202473958 36.59546407063802 0.7153867676454994 0.9184 0.4370 19
daisy_bouquet.ppm 745.9346262613933 38.431396484375 0.7012387127648427 0.9207 0.4395 20
daisy_bouquet.ppm 544.6619415283203 31.910344441731773 0.7496770939915661 0.9400 0.4725 20
daisy_bouquet.ppm 765.6476313273112 37.80982208251953 0.7102555573696968 0.9152 0.4301 22
daisy_bouquet.ppm 703.9700469970703 36.23485819498698 0.719581363177253 0.9124 0.4292 21
daisy_bouquet.ppm 708.7570673624674 37.8246332804362 0.7073339384767228 0.9144 0.4484 21
daisy_bouquet.ppm 743.8953018188477 36.9944585164388 0.7085613658731739 0.9163 0.4325 21
daisy_bouquet.ppm 679.5967254638672 35.860870361328125 0.7320723004801629 0.9177 0.4351 20
daisy_bouquet.ppm 523.0952606201172 30.775314331054688 0.7427848981982219 0.9374 0.4606 22
daisy_bouquet.ppm 587.2994105021158 34.04331715901693 0.731757604068505 0.9206 0.4439 20
daisy_bouquet.ppm 672.0889994303385 35.36396280924479 0.7192101007804776 0.9227 0.4540 22
daisy_bouquet.ppm 703.7726821899414 36.13319651285808 0.7405147594110798 0.9219 0.4349 20
daisy_bouquet.ppm 634.9635569254558 34.045440673828125 0.7348259494006548 0.9244 0.4545 19
daisy_bouquet.ppm 606.2435506184895 33.78677876790365 0.7445632305325214 0.9367 0.4540 21
daisy_bouquet.ppm 663.2507197062175 35.50599416097005 0.7365140442542906 0.9173 0.4436 21
daisy_bouquet.ppm 630.4616826375326 34.546277364095054 0.7283390404695012 0.9058 0.4361 19
daisy_bouquet.ppm 689.7475102742513 36.39515940348307 0.7394343695924596 0.9122 0.4465 21
daisy_poster.ppm 347.63073221842444 26.819747924804688 0.5683155797143655 0.9590 0.6027 22
daisy_poster.ppm 405.5007629394531 25.849609375 0.6175123900226979 0.9660 0.6300 21
daisy_poster.ppm 523.8495508829753 30.83601633707682 0.59953697095473 0.9553 0.6064 20
daisy_poster.ppm 411.8446706136068 24.536712646484375 0.7036166036679948 0.9664 0.5949 21
daisy_poster.ppm 428.71661376953125 28.595703125 0.5536041228623897 0.9548 0.5702 20
daisy_poster.ppm 643.251614888509 35.224866231282554 0.5707464556355931 0.9442 0.6056 20
daisy_poster.ppm 321.6307729085286 23.568812052408855 0.6790381706886756 0.9659 0.6093 20
daisy_poster.ppm 465.5700912475586 28.396725972493492 0.6461030984404567 0.9491 0.6018 20
daisy_poster.ppm 643.6598129272461 32.623695373535156 0.6546262246970865 0.9452 0.6160 20
daisy_poster.ppm 572.7082672119141 29.471232096354164 0.6671444282411202 0.9525 0.5917 20
daisy_poster.ppm 438.55006917317706 28.361043294270836 0.6661005646567341 0.9540 0.6139 19
daisy_poster.ppm 515.9737243652344 33.263865152994796 0.5524788013873988 0.9582 0.6121 21
daisy_poster.ppm 371.0614700317383 23.98095957438151 0.6969988129844878 0.9629 0.5994 21
daisy_poster.ppm 544.6858673095703 33.03023783365885 0.5331646775160894 0.9519 0.5989 21
daisy_poster.ppm 403.9562352498373 27.003517150878906 0.6555948687755582 0.9616 0.6141 21
daisy_poster.ppm 502.24896240234375 29.61066691080729 0.646581723879105 0.9539 0.5945 19
daisy_poster.ppm 518.5967788696289 31.904273986816406 0.5885312523742651 0.9563 0.6201 19
daisy_poster.ppm 736.1592915852865 35.98896280924479 0.5535153886090081 0.9454 0.5878 21
daisy_poster.ppm 336.42381795247394 23.857442220052082 0.6688515055384524 0.9648 0.6236 21
daisy_poster.ppm 610.0783843994141 36.93202209472656 0.5170672070722542 0.9584 0.6176 19
easter_egg_basket.ppm 507.9815394083659 30.74871063232422 0.7860277287364683 0.9059 0.4406 20
easter_egg_basket.ppm 523.735356648763 32.25680033365885 0.7493832690007779 0.9090 0.4137 21
easter_egg_basket.ppm 512.8447087605795 31.252235412597656 0.7601935685297668 0.9108 0.4302 20
easter_egg_basket.ppm 492.4499282836914 31.240420023600258 0.756522760283343 0.9081 0.4284 22
easter_egg_basket.ppm 478.14089457194007 30.340835571289062 0.775590615846649 0.9171 0.4320 21
easter_egg_basket.ppm 470.7961730957031 30.091395060221352 0.7657180560025488 0.9281 0.4513 20
easter_egg_basket.ppm 410.4216130574544 27.5744145711263 0.7990409079223969 0.9286 0.4515 20
easter_egg_basket.ppm 513.320551554362 31.61744181315104 0.7532731806349441 0.8993 0.3943 20
easter_egg_basket.ppm 492.3975143432617 30.67766571044922 0.778398088454452 0.9254 0.4324 21
easter_egg_basket.ppm 466.49308013916016 30.32518768310547 0.7731609339919175 0.9143 0.4240 21
easter_egg_basket.ppm 565.9802398681641 33.316752115885414 0.743519547649702 0.8909 0.4073 20
easter_egg_basket.ppm 502.4315745035807 31.027587890625 0.7642982801174091 0.9009 0.4171 20
easter_egg_basket.ppm 505.06065114339196 30.200828552246094 0.77176685989276 0.9103 0.4350 20
easter_egg_basket.ppm 538.6205825805664 32.699099222819015 0.7638121490073466 0.9135 0.4335 23
easter_egg_basket.ppm 481.11702473958337 30.048665364583336 0.7767581251752813 0.9092 0.4179 20
easter_egg_basket.ppm 512.5170415242513 31.64103444417318 0.7672350635089034 0.8976 0.4147 22
easter_egg_basket.ppm 550.4093373616536 32.926015218098954 0.7554225678053884 0.9072 0.4198 21
easter_egg_basket.ppm 502.8208796183268 30.62016042073568 0.7797035185984152 0.9139 0.4365 20
easter_egg_basket.ppm 499.0632654825846 30.884691874186196 0.7607269537171746 0.9093 0.4372 19
easter_egg_basket.ppm 483.1698735555013 30.775683085123696 0.7650752025708688 0.9224 0.4323 20
easter_eggs.ppm 562.8491109212239 33.01744079589844 0.6607819428895602 0.8629 0.3169 21
easter_eggs.ppm 618.436907450358 35.11458079020183 0.6424286969910676 0.8578 0.3073 21
easter_eggs.ppm 630.0602951049805 34.64258575439453 0.6609167516323444 0.8667 0.3120 21
easter_eggs.ppm 621.1799774169922 34.783294677734375 0.6630623393709393 0.8668 0.3082 21
easter_eggs.ppm 675.8659413655599 35.745574951171875 0.6503337073688485 0.8537 0.3021 19
easter_eggs.ppm 626.3301086425781 34.25830586751302 0.6471473172762403 0.8609 0.3152 20
easter_eggs.ppm 627.4544372558594 35.6256357828776 0.6594363440283139 0.8584 0.3034 19
easter_eggs.ppm 602.9715983072917 34.62612406412761 0.6508436851260084 0.8610 0.3122 21
easter_eggs.ppm 628.0643081665039 34.772727966308594 0.6498891013736308 0.8633 0.3092 21
easter_eggs.ppm 657.7997436523438 35.4780527750651 0.6440142327177368 0.8504 0.3028 20
easter_eggs.ppm 628.0594075520834 35.33033752441406 0.630999787594401 0.8546 0.3047 20
easter_eggs.ppm 636.0443318684895 34.72906494140625 0.6510219933120612 0.8527 0.3095 20
easter_eggs.ppm 605.7222696940104 34.099568684895836 0.6503776380034583 0.8510 0.2886 19
easter_eggs.ppm 624.163948059082 35.444969177246094 0.6540180406410433 0.8557 0.3021 21
easter_eggs.ppm 538.8651758829752 32.28161366780599 0.661320507806543 0.8667 0.3200 21
easter_eggs.ppm 651.5136642456055 35.54601796468099 0.6506522079184923 0.8623 0.3102 21
easter_eggs.ppm 643.4804941813151 34.71705627441406 0.6615010887058556 0.8553 0.2965 21
easter_eggs.ppm 646.1890182495117 34.89611053466797 0.6447924067913989 0.8564 0.2930 20
easter_eggs.ppm 550.2086486816406 32.23636372884115 0.662602354710307 0.8621 0.3200 20
easter_eggs.ppm 609.5092900594076 34.01704661051433 0.6706969881696443 0.8583 0.3115 20
eastern_rosella.ppm 464.84830474853516 29.893567403157554 0.8238762369940682 0.9054 0.4429 20
eastern_rosella.ppm 432.638427734375 29.150105794270832 0.8255439255322545 0.9114 0.4457 21
eastern_rosella.ppm 450.63579305013025 29.867599487304688 0.8232771902145002 0.9004 0.4189 21
eastern_rosella.ppm 406.7622934977213 28.477737426757812 0.8334703427632357 0.9027 0.4273 22
eastern_rosella.ppm 443.5576171875 29.7926025390625 0.8184261854638913 0.9016 0.4350 22
eastern_rosella.ppm 438.5689926147461 29.66053009033203 0.8087988589442633 0.9070 0.4409 19
eastern_rosella.ppm 415.7920328776042 28.040685017903648 0.8319705692792497 0.9112 0.4469 21
eastern_rosella.ppm 385.0060526529948 27.187891642252602 0.8295264655937737 0.9130 0.4474 19
eastern_rosella.ppm 425.31484731038415 27.838523864746094 0.8303649394519863 0.9139 0.4397 21
eastern_rosella.ppm 373.2847900390625 26.925043741861977 0.831077220074066 0.9244 0.4560 21
eastern_rosella.ppm 452.05105082194007 30.40411376953125 0.8081010521325659 0.9087 0.4343 21
eastern_rosella.ppm 421.07148996988934 28.608243306477867 0.8258467795257701 0.9062 0.4285 22
eastern_rosella.ppm 440.2717742919922 28.99945068359375 0.8241866469028136 0.9177 0.4397 21
eastern_rosella.ppm 432.76063537597656 28.715189615885414 0.8267370932894961 0.8989 0.4144 21
eastern_rosella.ppm 391.0894317626953 27.70409138997396 0.8142829533626009 0.9176 0.4394 20
eastern_rosella.ppm 461.2917607625326 30.732327779134117 0.8162104053462013 0.9090 0.4579 19
eastern_rosella.ppm 406.4776077270508 28.097638448079426 0.8266563846709417 0.9111 0.4342 20
eastern_rosella.ppm 355.03739420572913 25.929539998372398 0.8547225710592049 0.9130 0.4508 21
eastern_rosella.ppm 465.97449493408203 30.35929616292318 0.8146323913971526 0.9017 0.4219 21
eastern_rosella.ppm 470.59542083740234 30.54310862223307 0.8174574572940294 0.9134 0.4330 20
felt_ball_trivet.ppm 507.01942443847656 31.236953735351562 0.6739929181923898 0.8812 0.3370 20
felt_ball_trivet.ppm 580.8449732462566 33.236473083496094 0.6548346824189556 0.8676 0.3317 20
felt_ball_trivet.ppm 538.2500381469727 32.12922922770183 0.6649309591578338 0.8785 0.3449 20
felt_ball_trivet.ppm 567.7539571126301 32.78227233886719 0.6666393977408028 0.8926 0.3647 20
felt_ball_trivet.ppm 529.6834055582683 32.738067626953125 0.6639871254942048 0.8812 0.3529 22
felt_ball_trivet.ppm 577.4842656453451 32.831957499186196 0.6712921926396794 0.8833 0.3570 21
felt_ball_trivet.ppm 580.3053207397461 33.65115610758464 0.6497275062247458 0.8759 0.3383 21
felt_ball_trivet.ppm 623.7735392252604 35.447428385416664 0.6416362201021313 0.8748 0.3392 21
felt_ball_trivet.ppm 594.5861409505208 34.216583251953125 0.6515694674836809 0.8748 0.3324 20
felt_ball_trivet.ppm 628.9819793701172 34.073140462239586 0.6489556221527639 0.8768 0.3443 19
felt_ball_trivet.ppm 577.0029246012369 33.50361633300781 0.6570657907805346 0.8864 0.3567 20
felt_ball_trivet.ppm 498.2970606486002 31.13728586832682 0.667558485999646 0.8970 0.3706 20
felt_ball_trivet.ppm 515.7193094889323 31.624282836914062 0.6587515285323992 0.8878 0.3576 20
felt_ball_trivet.ppm 567.6206893920898 33.537279764811196 0.6480739717171231 0.8816 0.3582 22
felt_ball_trivet.ppm 627.4519526163738 35.36180877685547 0.6342242587149323 0.8765 0.3338 19
felt_ball_trivet.ppm 568.2952728271484 33.26388041178385 0.6569743498977105 0.8663 0.3257 19
felt_ball_trivet.ppm 537.3888804117838 32.20817057291667 0.6649873496615769 0.8819 0.3417 19
felt_ball_trivet.ppm 662.9060490926107 35.0304438273112 0.6448341311613836 0.8841 0.3512 19
felt_ball_trivet.ppm 550.2601826985677 32.21003723144531 0.6659989863906014 0.8834 0.3451 19
felt_ball_trivet.ppm 620.2909545898438 34.696624755859375 0.6446874915486296 0.8726 0.3387 21
fishing_nets.ppm 560.2161610921224 33.4827626546224 0.8681329147677972 0.9657 0.4999 22
fishing_nets.ppm 503.68506368001306 31.44935099283854 0.8799221373312939 0.9518 0.4864 21
fishing_nets.ppm 554.3936080932617 33.14972686767578 0.8711229198598845 0.9560 0.4754 21
fishing_nets.ppm 503.4572626749674 31.01178232828776 0.8754806338191216 0.9673 0.5104 19
fishing_nets.ppm 524.4472935994465 31.561561584472656 0.8665647561702062 0.9585 0.4846 22
fishing_nets.ppm 519.998161315918 31.879208882649742 0.8798031869029197 0.9622 0.4888 21
fishing_nets.ppm 533.3656438191732 32.716758728027344 0.8764670291241266 0.9635 0.4984 20
fishing_nets.ppm 549.6369501749674 33.12965138753255 0.8608580175590314 0.9526 0.4882 21
fishing_nets.ppm 530.5871734619141 32.27961222330729 0.870683566244753 0.9608 0.5017 20
fishing_nets.ppm 525.7180150349935 32.11919403076172 0.8736493923575033 0.9642 0.4817 21
fishing_nets.ppm 534.38818359375 32.65511067708333 0.8660256374319113 0.9561 0.5026 20
fishing_nets.ppm 596.3257446289062 34.0654296875 0.8659925760879993 0.9530 0.4771 20
fishing_nets.ppm 515.2835133870443 32.046193440755204 0.8752275524190484 0.9525 0.4891 20
fishing_nets.ppm 484.0427907307943 30.62671407063802 0.8763403637601797 0.9510 0.4975 23
fishing_nets.ppm 497.95536295572913 31.064290364583332 0.8801777412118432 0.9467 0.4940 20
fishing_nets.ppm 513.2825597127279 31.201805114746094 0.8830571544022788 0.9514 0.4958 19
fishing_nets.ppm 572.4314498901367 33.30145517985026 0.8626217803533458 0.9607 0.4879 20
fishing_nets.ppm 552.4115320841472 33.017433166503906 0.868714845217012 0.9548 0.4874 20
fishing_nets.ppm 577.8461303710938 34.07752990722656 0.8669637838850323 0.9598 0.5035 21
fishing_nets.ppm 547.3255869547526 32.425837198893234 0.8651535017396039 0.9467 0.4947 20
floating_market.ppm 485.21504974365234 30.873756408691406 0.9235883763506854 0.9725 0.5468 20
floating_market.ppm 473.8390324910482 30.63219451904297 0.9293410324574433 0.9720 0.5715 22
floating_market.ppm 486.39666748046875 30.137761433919273 0.9246168607796177 0.9676 0.5354 21
floating_market.ppm 462.516237894694 30.17132822672526 0.9292425757618034 0.9718 0.5540 20
floating_market.ppm 481.4157231648763 30.835645039876304 0.9253827964944259 0.9721 0.5527 21
floating_market.ppm 494.3126551310221 30.75731658935547 0.9244186727273752 0.9718 0.5510 21
floating_market.ppm 429.7960433959961 29.045748392740883 0.9342873046873397 0.9767 0.5710 21
floating_market.ppm 489.9135767618815 30.750231424967446 0.9261524348082167 0.9688 0.5271 22
floating_market.ppm 482.6277160644531 29.879694620768227 0.9287227743803822 0.9722 0.5543 21
floating_market.ppm 461.5496927897135 29.692866007486977 0.930410531774266 0.9729 0.5486 20
floating_market.ppm 491.9145965576172 30.187566121419273 0.9269019142701032 0.9731 0.5451 20
floating_market.ppm 471.85454305013025 30.237655639648438 0.928555998387575 0.9728 0.5280 22
floating_market.ppm 434.29254659016925 29.428670247395836 0.9315899971744698 0.9737 0.5752 21
floating_market.ppm 537.853136698405 32.85424041748047 0.9183518991941293 0.9590 0.5194 20
floating_market.ppm 457.16138966878253 30.161135355631508 0.9298572313677144 0.9760 0.5501 20
floating_market.ppm 399.07613372802734 27.656435648600258 0.937257260603015 0.9763 0.5699 20
floating_market.ppm 489.5172551472982 31.02045440673828 0.9256291753807853 0.9650 0.5291 21
floating_market.ppm 456.2581532796224 29.865956624348957 0.9315372853496049 0.9768 0.5464 20
floating_market.ppm 479.1560414632161 31.020401000976562 0.9267116205917757 0.9595 0.5259 20
floating_market.ppm 435.2677459716797 29.306111653645832 0.9330913354132582 0.9735 0.5545 21
fruit_dessert.ppm 665.185557047526 35.4312998453776 0.7120205298652659 0.8913 0.3733 22
fruit_dessert.ppm 565.6890004475912 33.61121114095052 0.7169714976778404 0.9063 0.4022 21
fruit_dessert.ppm 574.2760060628256 33.00209045410156 0.7086816823717736 0.9018 0.4108 20
fruit_dessert.ppm 609.4129104614258 33.8501714070638 0.7134182118426188 0.8994 0.3891 20
fruit_dessert.ppm 512.7293802897135 30.99102274576823 0.7320538233529046 0.9257 0.4208 22
fruit_dessert.ppm 638.4728520711263 35.04819997151693 0.6959252785409232 0.9210 0.4091 20
fruit_dessert.ppm 579.947265625 32.76759338378906 0.7310672382881661 0.9222 0.4122 21
fruit_dessert.ppm 585.0200017293294 34.092638651529946 0.7079780669041588 0.9113 0.4114 19
fruit_dessert.ppm 594.3982137044271 31.66765340169271 0.742802560646278 0.9193 0.4078 20
fruit_dessert.ppm 623.8942311604817 33.9544677734375 0.7168313180980138 0.9273 0.4143 20
fruit_dessert.ppm 604.2240931193033 33.66196950276693 0.713912252344624 0.9198 0.4129 19
fruit_dessert.ppm 553.7784576416016 32.51978047688802 0.7257609125312182 0.9299 0.4243 22
fruit_dessert.ppm 603.9198659261068 32.996856689453125 0.7287165594184876 0.9104 0.4044 21
fruit_dessert.ppm 588.8254928588867 32.50946807861328 0.7309998413804214 0.9354 0.4530 20
fruit_dessert.ppm 553.4657389322917 31.529571533203125 0.743516892380318 0.9135 0.4330 22
fruit_dessert.ppm 547.7086435953776 32.455820719401046 0.7193672031469424 0.9202 0.4106 22
fruit_dessert.ppm 649.3896611531576 35.694602966308594 0.6985156795049875 0.9136 0.4039 21
fruit_dessert.ppm 694.5456797281901 34.50417582194011 0.7009566768938437 0.8930 0.4043 20
fruit_dessert.ppm 565.5411122639974 32.57380167643229 0.7411755298369349 0.9047 0.3878 20
fruit_dessert.ppm 529.6534754435221 31.64555104573568 0.7246314954210541 0.9017 0.4019 21
fruit_stand.ppm 462.7072118123373 29.987622578938804 0.9131866481369451 0.9635 0.5284 21
fruit_stand.ppm 491.9596481323242 30.92255401611328 0.9050309351557667 0.9656 0.5307 20
fruit_stand.ppm 502.4456914265951 31.759488423665367 0.8991572375202826 0.9625 0.5196 19
fruit_stand.ppm 500.3512522379557 31.1494140625 0.9020258436875822 0.9596 0.5253 20
fruit_stand.ppm 532.2469914754231 31.836545308430992 0.9021193786721926 0.9646 0.5313 21
fruit_stand.ppm 496.1353759765625 31.214131673177086 0.9045140801458164 0.9659 0.5391 21
fruit_stand.ppm 543.2691421508789 32.59056345621745 0.8943579086429351 0.9619 0.5239 21
fruit_stand.ppm 489.6764144897461 31.00261688232422 0.9060376150802951 0.9631 0.5209 20
fruit_stand.ppm 542.1673838297526 32.28306070963542 0.8967797507248717 0.9562 0.5229 21
fruit_stand.ppm 454.41605377197266 29.82482147216797 0.9115373182399082 0.9658 0.5336 20
fruit_stand.ppm 482.27733103434247 30.598228454589844 0.9058550335134741 0.9645 0.5285 20
fruit_stand.ppm 473.2113367716471 30.615969340006508 0.9044252947017859 0.9661 0.5314 20
fruit_stand.ppm 493.8261515299479 31.07549031575521 0.9028278754790634 0.9611 0.5182 20
fruit_stand.ppm 545.6727803548177 31.954142252604164 0.9013837701428832 0.9586 0.5067 21
fruit_stand.ppm 493.8893686930338 31.26007080078125 0.9036363440764245 0.9632 0.5363 21
fruit_stand.ppm 487.1241099039714 31.057423909505207 0.9019329538293303 0.9603 0.5222 21
fruit_stand.ppm 533.7779210408529 32.170921325683594 0.9006652828844359 0.9646 0.5332 20
fruit_stand.ppm 537.9532674153645 32.53646341959635 0.8972006821155271 0.9628 0.5006 20
fruit_stand.ppm 510.9149525960286 31.66997782389323 0.8991661966735259 0.9575 0.5214 20
fruit_stand.ppm 498.7838439941406 31.108912150065102 0.9030965255987743 0.9646 0.5095 20
fruits.ppm 542.4075063069662 32.995849609375 0.7567829112124692 0.9123 0.4272 20
fruits.ppm 512.0960642496744 31.63104248046875 0.7659876277419134 0.9201 0.4241 20
fruits.ppm 481.90692138671875 30.819732666015625 0.7716209118705358 0.9216 0.4423 20
fruits.ppm 508.64429473876953 31.641588846842446 0.7665071779291832 0.9146 0.4313 20
fruits.ppm 515.8326644897461 31.77443186442057 0.763093812224407 0.9177 0.4404 22
fruits.ppm 527.4942957560221 32.29659779866537 0.7549920605335698 0.9110 0.4149 20
fruits.ppm 563.6791610717773 33.23874155680338 0.753091912706413 0.9099 0.4193 19
fruits.ppm 536.4128367106119 32.431147257486984 0.7554394956677243 0.9187 0.4311 21
fruits.ppm 553.6076507568359 32.907745361328125 0.7541755113646443 0.9076 0.4181 20
fruits.ppm 539.9221598307292 31.776153564453125 0.7618917934122519 0.9214 0.4390 20
fruits.ppm 540.8114852905273 32.312095642089844 0.7566749828758977 0.9232 0.4427 20
fruits.ppm 573.2991002400715 33.17504119873047 0.7519090472459568 0.9094 0.4204 20
fruits.ppm 572.4858271280924 33.58868153889974 0.7527096908459406 0.9097 0.4242 20
fruits.ppm 553.7265853881836 32.361778259277344 0.7664590967428649 0.9160 0.4449 21
fruits.ppm 508.12159729003906 32.03774515787761 0.7678479880643293 0.9186 0.4319 21
fruits.ppm 495.1019617716471 31.639798482259117 0.7687829702014284 0.9208 0.4236 21
fruits.ppm 511.2886047363281 31.214614868164062 0.7695491569694327 0.9184 0.4387 21
fruits.ppm 497.76435597737634 31.303743998209637 0.7807793435382752 0.9239 0.4326 20
fruits.ppm 556.3591512044271 33.27132670084636 0.7522436029708456 0.9086 0.4242 20
fruits.ppm 568.3485666910807 33.35635884602864 0.7480903540338311 0.9105 0.4150 20
fruits_veggies.ppm 541.2983322143555 31.726529439290367 0.7693678243129097 0.9075 0.4506 21
fruits_veggies.ppm 591.1407801310221 34.457679748535156 0.7361763556043058 0.9100 0.4452 20
fruits_veggies.ppm 550.1525904337565 31.777732849121094 0.768392906074057 0.9134 0.4383 21
fruits_veggies.ppm 519.6053593953451 32.36791737874349 0.7615101774190518 0.9109 0.4572 21
fruits_veggies.ppm 622.9773152669271 35.01610310872396 0.7627972659722458 0.9064 0.4338 20
fruits_veggies.ppm 554.1597061157227 32.46591440836589 0.7640961519676646 0.9164 0.4413 19
fruits_veggies.ppm 654.0974807739258 35.43861134847005 0.7331297892675975 0.9071 0.4309 20
fruits_veggies.ppm 631.4526494344076 35.74639129638672 0.7409598180518145 0.9264 0.4757 21
fruits_veggies.ppm 510.0533650716146 30.271825154622398 0.7700129625425768 0.9166 0.4537 19
fruits_veggies.ppm 664.6252873738606 36.56814829508463 0.7357697082580863 0.9132 0.4479 21
fruits_veggies.ppm 583.6261825561523 34.62424977620442 0.7560957128777934 0.9238 0.4673 19
fruits_veggies.ppm 608.5140813191731 33.820813496907554 0.7767705396559714 0.9149 0.4563 21
fruits_veggies.ppm 583.6514434814453 33.185628255208336 0.7578038043002606 0.9141 0.4559 19
fruits_veggies.ppm 530.3059794108073 32.02390034993489 0.7557542336206887 0.9126 0.4590 20
fruits_veggies.ppm 610.7403081258138 34.396420796712235 0.7452285351357939 0.9062 0.4341 20
fruits_veggies.ppm 673.831787109375 37.029510498046875 0.7454171320659128 0.9076 0.4458 20
fruits_veggies.ppm 591.8012135823568 33.57578531901042 0.7548030599122474 0.9120 0.4469 21
fruits_veggies.ppm 628.839459737142 35.467552185058594 0.7522164163741872 0.9093 0.4517 20
fruits_veggies.ppm 556.0424499511719 32.212738037109375 0.7594355046295966 0.9193 0.4572 21
fruits_veggies.ppm 592.0044021606445 33.73240407307943 0.7573657266533323 0.9167 0.4495 20
german_hot_air_balloon.ppm 299.1253484090169 22.550244649251304 0.8849604136238488 0.9097 0.4115 20
german_hot_air_balloon.ppm 288.7401301066081 20.41282908121745 0.8767057047132564 0.8982 0.3789 19
german_hot_air_balloon.ppm 313.75056966145837 22.70887247721354 0.8972113638926769 0.9040 0.3865 23
german_hot_air_balloon.ppm 260.1391347249349 21.25238037109375 0.8935984307703443 0.8981 0.3795 19
german_hot_air_balloon.ppm 300.2056198120117 23.15137481689453 0.8933405864912601 0.9203 0.4425 22
german_hot_air_balloon.ppm 350.332026163737 25.663777669270832 0.9038202091245667 0.9122 0.4315 21
german_hot_air_balloon.ppm 304.2726516723633 22.818214416503906 0.8788936000042615 0.9128 0.4037 20
german_hot_air_balloon.ppm 270.2176513671875 21.801523844401043 0.8917070538297541 0.9063 0.4020 21
german_hot_air_balloon.ppm 307.2622578938802 23.058329264322914 0.880746827779507 0.9003 0.3826 20
german_hot_air_balloon.ppm 282.87392679850257 21.603871663411457 0.8955553202516287 0.8999 0.3858 20
german_hot_air_balloon.ppm 306.7684020996094 24.18059285481771 0.8927231393257874 0.9129 0.4352 20
german_hot_air_balloon.ppm 379.8373158772787 26.955830891927086 0.8958494270361882 0.9151 0.4209 19
german_hot_air_balloon.ppm 297.69706471761066 22.417208353678383 0.8933262430913453 0.9142 0.4107 21
german_hot_air_balloon.ppm 330.9489034016927 22.799896240234375 0.8934507170299911 0.9032 0.3998 21
german_hot_air_balloon.ppm 332.59048716227215 25.06511688232422 0.8841862090471225 0.9099 0.4071 20
german_hot_air_balloon.ppm 315.01191457112634 24.09779103597005 0.8838008542797747 0.9108 0.3708 20
german_hot_air_balloon.ppm 316.7659606933594 22.856674194335938 0.9072994200861259 0.9186 0.4472 20
german_hot_air_balloon.ppm 335.42633056640625 24.60761515299479 0.8708521479549053 0.8928 0.3551 20
german_hot_air_balloon.ppm 358.07356516520184 26.442715962727867 0.9002728958633162 0.9195 0.4517 21
german_hot_air_balloon.ppm 352.3067042032878 26.79954274495443 0.8618300725346767 0.9019 0.3732 20
girl.ppm 444.4822998046875 27.579788208007812 0.7949368752279095 0.9257 0.4317 21
girl.ppm 429.02727254231775 28.90277099609375 0.7607626889746667 0.9178 0.3911 20
girl.ppm 452.05179595947266 28.7971674601237 0.7794346406024575 0.9187 0.3940 21
girl.ppm 548.8108952840169 32.66502126057942 0.7914324367413633 0.9246 0.3921 21
girl.ppm 466.34429931640625 30.35606892903646 0.7558930062461977 0.8975 0.3592 22
girl.ppm 435.90704345703125 28.977564493815102 0.7823371892831973 0.9154 0.3810 20
girl.ppm 435.61799367268884 28.110232035319008 0.7859719775701083 0.9324 0.4122 21
girl.ppm 491.3704376220703 31.82275390625 0.7768387666352313 0.9069 0.3660 20
girl.ppm 444.7360051472982 29.715822855631508 0.7862705116260936 0.9175 0.3951 21
