Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
curler.ppm 1370.4961802164712 47.613225301106766 0.7467753917589991 0.8642 0.4179 138
curler.ppm 1336.8705469767253 49.039258321126304 0.7496756912717126 0.8653 0.4297 125
curler.ppm 1339.4190368652344 48.971547444661454 0.7253848387185292 0.8494 0.3845 124
curler.ppm 1252.3374074300132 47.42630513509115 0.735415334159118 0.8652 0.3893 124
curler.ppm 1103.4501495361328 45.86341349283854 0.7466212241675639 0.8599 0.3870 133
curler.ppm 1414.9780451456706 49.71294911702474 0.7208318357747098 0.8397 0.4070 133
curler.ppm 1223.8162460327148 47.89047495524088 0.7619809949066959 0.8415 0.4108 129
curler.ppm 1331.542310078939 46.58560434977213 0.751620948685528 0.8695 0.3954 128
curler.ppm 1478.755162556966 51.469655354817704 0.7108606195446451 0.8384 0.3415 124
curler.ppm 1070.0758666992188 44.30220031738281 0.756728183517512 0.8591 0.4073 124
curler.ppm 1288.5998077392578 48.791656494140625 0.7447693039760793 0.8467 0.3882 132
curler.ppm 1342.2584838867188 49.80843098958333 0.7405548157036334 0.8500 0.3737 124
curler.ppm 1032.357920328776 43.34148152669271 0.7445057541373772 0.8698 0.3832 139
curler.ppm 1351.3230082194011 47.99239095052083 0.7399834015854624 0.8590 0.3800 133
curler.ppm 1061.5853220621746 45.76802062988281 0.7417294955304197 0.8764 0.3845 130
curler.ppm 1304.2183252970378 47.80596160888672 0.7207029394993066 0.8626 0.4226 123
curler.ppm 1112.5172170003254 46.81211853027344 0.7565581465825956 0.8627 0.3959 124
daisy_bouquet.ppm 1876.5011927286782 54.859011332194015 0.6391642485129297 0.8117 0.2810 133
daisy_bouquet.ppm 1735.0444208780925 51.937217712402344 0.6351061849342895 0.8377 0.3065 125
daisy_bouquet.ppm 2057.390480041504 56.122439066569015 0.628779666664661 0.8175 0.2934 125
daisy_bouquet.ppm 1894.4040959676108 56.66748301188151 0.601764815326646 0.8278 0.3035 135
daisy_bouquet.ppm 2061.3695220947266 56.96091206868489 0.621518747677499 0.8235 0.3219 129
daisy_bouquet.ppm 1705.4948272705078 53.246342976888016 0.6366867781360434 0.8393 0.3107 124
daisy_bouquet.ppm 2021.3340479532876 57.90565236409505 0.6137682867808116 0.8126 0.2862 124
daisy_bouquet.ppm 1913.6472625732422 55.285980224609375 0.6237117223754559 0.7966 0.2865 130
daisy_bouquet.ppm 2181.3201904296875 55.168009440104164 0.6434660603482708 0.8517 0.3234 125
daisy_bouquet.ppm 2090.2987365722656 58.741668701171875 0.644168998251406 0.8392 0.3109 124
daisy_bouquet.ppm 2023.043930053711 54.815195719401046 0.6156002636281306 0.8212 0.2917 124
daisy_bouquet.ppm 2153.495630900065 56.80889892578125 0.60076464216797 0.8177 0.2929 125
daisy_bouquet.ppm 1892.1508458455405 52.60609690348308 0.6309600028514307 0.8298 0.3033 137
daisy_bouquet.ppm 1691.161880493164 54.90685017903646 0.6131708794978628 0.8502 0.3230 131
daisy_bouquet.ppm 1692.310173034668 49.94091542561849 0.6801932538580782 0.8323 0.3148 125
daisy_bouquet.ppm 1918.8339767456055 54.10220591227214 0.6065959066037302 0.8132 0.2810 124
daisy_bouquet.ppm 2328.249216715495 56.475596110026046 0.6134033629575183 0.8455 0.3331 131
daisy_bouquet.ppm 1784.778315226237 56.19367472330729 0.6340999287491017 0.8573 0.3302 133
daisy_bouquet.ppm 2109.659723917643 54.72846476236979 0.6411248225469214 0.8398 0.3115 134
daisy_bouquet.ppm 2156.2957483927407 55.09817250569662 0.6264529230425345 0.8325 0.2937 125
daisy_poster.ppm 930.0774332682292 27.577082316080727 0.8604786589549404 0.9355 0.5071 132
daisy_poster.ppm 795.9590911865234 24.876307169596355 0.8426750092220182 0.9369 0.5044 132
daisy_poster.ppm 896.9723943074544 27.18220774332682 0.8548241597439156 0.9138 0.4643 123
daisy_poster.ppm 774.4376907348633 25.748690287272137 0.8475137326960468 0.9279 0.4833 124
daisy_poster.ppm 749.9635874430339 24.205032348632812 0.862601551648638 0.9345 0.5192 124
daisy_poster.ppm 905.3056106567383 27.510164896647137 0.8364191147591215 0.9174 0.4697 124
daisy_poster.ppm 893.3908818562826 26.166720072428387 0.8279313355343246 0.9261 0.4506 128
daisy_poster.ppm 816.7075500488281 24.89617411295573 0.8273546793904409 0.9321 0.5110 130
daisy_poster.ppm 1046.3256429036458 28.148066202799477 0.8450004209453418 0.9302 0.4710 128
daisy_poster.ppm 1037.3946431477864 29.21405029296875 0.8513518887170486 0.9151 0.5023 130
daisy_poster.ppm 1078.3794682820637 29.10155995686849 0.8258287318212608 0.9204 0.4827 134
daisy_poster.ppm 860.3997090657551 27.41905721028646 0.8297761339141222 0.9348 0.4874 149
daisy_poster.ppm 888.772799173991 25.795377095540367 0.8369571532518076 0.9322 0.4827 125
daisy_poster.ppm 926.7356414794922 27.429204305013023 0.7069150227941963 0.9378 0.4897 129
daisy_poster.ppm 894.8504079182942 25.84259033203125 0.8327901765386404 0.9316 0.5198 124
daisy_poster.ppm 997.5320561726887 28.38574981689453 0.823493089087392 0.9196 0.4612 133
daisy_poster.ppm 992.5071894327799 27.439974466959633 0.823498176788709 0.9319 0.4654 123
daisy_poster.ppm 845.3553975423176 26.298589070638023 0.862768685172032 0.9263 0.4613 133
daisy_poster.ppm 807.4869639078776 24.377182006835938 0.8470556246238102 0.9387 0.4928 124
daisy_poster.ppm 824.8661778767904 26.79384104410807 0.7681397430023287 0.9358 0.5487 124
easter_egg_basket.ppm 1412.8966191609702 49.655479431152344 0.6674345675253193 0.7887 0.3150 125
easter_egg_basket.ppm 1385.5265553792317 49.654144287109375 0.6388862453129333 0.7975 0.3024 134
easter_egg_basket.ppm 1375.9347686767578 48.839960734049484 0.6650583411523006 0.8208 0.3341 125
easter_egg_basket.ppm 1424.1935399373374 49.31213124593099 0.6741213054971906 0.8380 0.3450 137
easter_egg_basket.ppm 1429.1631952921548 48.94407399495442 0.6715567008741248 0.8053 0.3155 133
easter_egg_basket.ppm 1339.635009765625 44.69759114583333 0.7090714542654973 0.8308 0.3489 134
easter_egg_basket.ppm 1245.7851486206055 47.639244079589844 0.6647871791095457 0.8018 0.3163 124
easter_egg_basket.ppm 1228.9236424764 46.49923960367838 0.6859966725784723 0.8379 0.3178 134
easter_egg_basket.ppm 1454.5005264282227 51.68643442789714 0.642946486132418 0.7565 0.2740 133
easter_egg_basket.ppm 1301.79248046875 47.31251525878906 0.6704805018404251 0.8273 0.3181 127
easter_egg_basket.ppm 1381.5329971313477 49.867835998535156 0.6899826246420231 0.8376 0.3430 134
easter_egg_basket.ppm 1315.7123921712239 48.18282572428386 0.6925877912379531 0.8259 0.3109 125
easter_egg_basket.ppm 1427.869758605957 51.000892639160156 0.6324203129099435 0.7970 0.3379 138
easter_egg_basket.ppm 1388.0003255208333 50.989802042643234 0.6543961373714118 0.7976 0.3247 133
easter_egg_basket.ppm 1881.8684260050454 50.33093007405599 0.7015892542504881 0.8339 0.3605 131
easter_egg_basket.ppm 1313.4184010823567 48.25345865885417 0.6724699926241446 0.8382 0.3241 125
easter_egg_basket.ppm 1681.755694071452 52.06036122639974 0.6656468764278172 0.8093 0.3107 126
easter_egg_basket.ppm 1584.7844136555989 50.64263916015625 0.6466277259780724 0.8044 0.3054 124
easter_egg_basket.ppm 1467.9303181966147 50.263905843098954 0.6545868471298756 0.8069 0.2912 133
easter_egg_basket.ppm 1323.2374445597331 48.53285471598308 0.6981637134668603 0.8283 0.3476 125
easter_eggs.ppm 2122.7949498494463 62.07936350504558 0.586786165015571 0.7857 0.2274 135
easter_eggs.ppm 1914.438087463379 56.09633127848307 0.6418464077177756 0.7925 0.2362 133
easter_eggs.ppm 2212.6859181722007 60.87650044759115 0.6097045607249595 0.7955 0.2594 131
easter_eggs.ppm 1916.2920684814453 59.577809651692704 0.6242594548685256 0.7859 0.2238 132
easter_eggs.ppm 2142.2667058308916 61.91195933024089 0.5994423867111937 0.7833 0.2267 123
easter_eggs.ppm 2175.4342498779297 61.319630940755204 0.6132565633355461 0.7671 0.2113 131
easter_eggs.ppm 2097.2366790771484 60.070292154947914 0.6118705588473113 0.7894 0.2330 128
easter_eggs.ppm 1935.0493520100913 59.597707112630204 0.5796591767876774 0.7857 0.2309 132
easter_eggs.ppm 2104.029248555501 58.602272033691406 0.5998563190622388 0.8009 0.2388 131
easter_eggs.ppm 2004.7477951049805 61.983985900878906 0.5903653630743849 0.7865 0.2438 133
easter_eggs.ppm 1604.5600255330405 55.02521006266276 0.6200327841897888 0.7988 0.2625 123
easter_eggs.ppm 2174.6086705525713 61.67932891845703 0.6267624191239713 0.7954 0.2447 131
easter_eggs.ppm 1847.482810974121 57.738746643066406 0.6147117345602618 0.7850 0.2260 132
easter_eggs.ppm 1973.6101862589517 59.96874237060547 0.5872281863756633 0.7876 0.2270 132
easter_eggs.ppm 1847.9995727539062 58.41744486490885 0.6002627140941182 0.7803 0.2329 123
easter_eggs.ppm 1999.3287328084311 59.49812571207683 0.6204805258095347 0.7931 0.2406 123
easter_eggs.ppm 1989.2683410644531 57.977773030598954 0.6460396546489159 0.7880 0.2413 136
easter_eggs.ppm 2176.7047119140625 62.5718994140625 0.6363581703663823 0.7966 0.2304 123
easter_eggs.ppm 2190.7094243367515 63.22908274332683 0.5996207919624456 0.7691 0.2138 122
easter_eggs.ppm 2015.4173227945964 59.5169423421224 0.5892044281018167 0.7898 0.2348 128
eastern_rosella.ppm 1156.6562296549478 44.77264404296875 0.768086735150059 0.8364 0.3239 135
eastern_rosella.ppm 994.5355224609375 42.988016764322914 0.7742250905366254 0.8513 0.3268 139
eastern_rosella.ppm 1124.6973368326824 46.06004333496094 0.7573382517561127 0.8206 0.2880 126
eastern_rosella.ppm 1192.2438303629556 46.06374104817708 0.7653056867733269 0.8333 0.3187 134
eastern_rosella.ppm 1129.838846842448 42.50358581542969 0.7856855513862437 0.8689 0.3756 125
eastern_rosella.ppm 1092.5043869018555 45.590441385904946 0.7653157804196224 0.8309 0.3118 128
eastern_rosella.ppm 1126.3453826904297 45.056640625 0.7747348171725181 0.8339 0.3204 125
eastern_rosella.ppm 1159.9414087931316 46.291114807128906 0.758370830156209 0.8349 0.3053 126
eastern_rosella.ppm 1081.3077061971028 45.347852071126304 0.7864843796572534 0.8435 0.3506 126
eastern_rosella.ppm 1121.3428853352866 41.845148722330734 0.7800378604240396 0.8505 0.3431 126
eastern_rosella.ppm 1072.055722554525 45.65790049235026 0.7710674686190425 0.8396 0.3387 135
eastern_rosella.ppm 1000.186429341634 43.49168141682942 0.7748733966882332 0.8493 0.3274 135
eastern_rosella.ppm 1019.9048385620117 44.034619649251304 0.7645325238399178 0.8443 0.3285 125
eastern_rosella.ppm 1164.4936752319336 45.933937072753906 0.76804952136348 0.8454 0.3519 130
eastern_rosella.ppm 1093.7074076334634 44.63771565755208 0.7806715658111166 0.8493 0.3415 135
eastern_rosella.ppm 1040.0929946899414 43.06521860758463 0.7772481824708768 0.8562 0.3505 134
eastern_rosella.ppm 1083.3088989257812 44.38032531738281 0.7549982113286008 0.8480 0.3261 126
eastern_rosella.ppm 1118.9948832194011 43.186467488606766 0.7731498924318623 0.8403 0.3242 125
eastern_rosella.ppm 1061.3426996866863 43.74531809488932 0.7827471573278949 0.8493 0.3606 132
eastern_rosella.ppm 1196.2893905639648 46.43591562906901 0.784453125918653 0.8648 0.3712 127
felt_ball_trivet.ppm 1956.9630254109702 60.548362731933594 0.5526943487664622 0.7647 0.2315 126
felt_ball_trivet.ppm 1734.422643025716 57.57591247558594 0.5570534186878545 0.7769 0.2465 123
felt_ball_trivet.ppm 1751.7727127075195 59.1718266805013 0.5317468518524756 0.7736 0.2515 135
felt_ball_trivet.ppm 2060.053596496582 60.82687632242839 0.5270740611462544 0.7667 0.2468 138
felt_ball_trivet.ppm 1979.0314331054688 60.395680745442704 0.5246057257947974 0.7736 0.2542 133
felt_ball_trivet.ppm 1829.0404688517253 57.90406036376953 0.5246733836210965 0.7579 0.2604 124
felt_ball_trivet.ppm 1751.0778630574546 57.685427347819015 0.5358883993578255 0.7564 0.2290 128
felt_ball_trivet.ppm 1911.7592976888022 59.235483805338546 0.5207623306998611 0.7447 0.2347 138
felt_ball_trivet.ppm 2015.528783162435 59.489873250325516 0.5487399536138912 0.7758 0.2409 124
felt_ball_trivet.ppm 1724.5034052530925 57.192502339680985 0.5069311483277225 0.7418 0.2149 133
felt_ball_trivet.ppm 1847.3631947835286 58.85237121582031 0.5195324363702085 0.7703 0.2280 126
felt_ball_trivet.ppm 1729.2169952392578 57.506230672200516 0.5360389473630067 0.7768 0.2439 137
felt_ball_trivet.ppm 1593.8725713094077 56.28498077392578 0.5184515663301544 0.7800 0.2440 123
felt_ball_trivet.ppm 1773.2553888956704 57.75404612223308 0.524523243754328 0.7663 0.2551 124
felt_ball_trivet.ppm 1945.341105143229 58.45319620768229 0.5364137309037119 0.7809 0.2462 129
felt_ball_trivet.ppm 1736.5470377604165 56.77958679199219 0.5492230620171075 0.7759 0.2400 123
felt_ball_trivet.ppm 1838.7519658406577 57.62065887451172 0.5442994753168449 0.7622 0.2275 132
felt_ball_trivet.ppm 1872.6552505493164 59.149233500162765 0.5213737847189409 0.7574 0.2105 138
felt_ball_trivet.ppm 1751.9417419433594 58.292546590169266 0.5304381332317657 0.7810 0.2601 124
felt_ball_trivet.ppm 2028.9251836140952 60.97747039794922 0.5117350234114544 0.7665 0.2394 133
fishing_nets.ppm 1620.4795557657876 56.39407094319661 0.742129967414061 0.9006 0.3539 136
fishing_nets.ppm 1891.28933207194 59.767954508463546 0.6865809277985204 0.8455 0.3195 133
fishing_nets.ppm 1827.5988133748372 58.75656382242839 0.7242880632535992 0.8612 0.3428 133
fishing_nets.ppm 1817.6510696411133 59.022153218587235 0.6820320806781743 0.8037 0.3316 131
fishing_nets.ppm 1716.1133448282876 56.6438725789388 0.7190297585513282 0.8504 0.3264 127
fishing_nets.ppm 1740.7265421549478 58.002314249674484 0.7158899561488599 0.8489 0.3582 136
fishing_nets.ppm 1787.6267369588218 58.15708669026693 0.7381441717450516 0.8974 0.3468 135
fishing_nets.ppm 1802.1015548706055 57.78167978922526 0.6949007430807813 0.8475 0.2922 127
fishing_nets.ppm 1757.8044815063477 58.00288645426433 0.7237990404072439 0.8654 0.3443 137
fishing_nets.ppm 1713.8056844075522 57.3023681640625 0.7164965898577625 0.8703 0.3382 137
fishing_nets.ppm 1829.6132329305015 58.87115224202474 0.711923864916863 0.8412 0.3362 135
fishing_nets.ppm 1816.9358367919922 58.76536051432292 0.689682174935061 0.8482 0.3536 126
fishing_nets.ppm 1667.0041681925456 58.14649709065755 0.7380547659335619 0.8879 0.3537 135
fishing_nets.ppm 1760.6186701456706 56.32915496826172 0.7353253038510997 0.8585 0.3701 126
fishing_nets.ppm 1895.4258244832358 58.61554209391276 0.717626264819249 0.8673 0.3235 136
fishing_nets.ppm 1721.1621678670247 57.19927215576172 0.7364124612589443 0.8646 0.3366 126
fishing_nets.ppm 1757.7846043904624 58.17367808024089 0.7078651247829385 0.8654 0.3528 131
fishing_nets.ppm 1617.6852722167969 56.591130574544266 0.746221341823467 0.9008 0.3620 136
fishing_nets.ppm 1842.7465082804363 59.41079966227214 0.7268983468113029 0.8621 0.3576 136
fishing_nets.ppm 1739.3125 59.045562744140625 0.7147027452419557 0.8446 0.3089 127
floating_market.ppm 1075.5735193888347 44.76348114013672 0.8807445099317167 0.9386 0.4423 127
floating_market.ppm 1183.5255304972331 47.227439880371094 0.8656984830636277 0.9390 0.4106 133
floating_market.ppm 1294.9245681762695 49.349159240722656 0.8627378292114871 0.9265 0.4070 136
floating_market.ppm 1288.9248479207356 48.801856994628906 0.857284481943798 0.9117 0.4270 131
floating_market.ppm 1104.8342971801758 45.73596954345703 0.8812974557833765 0.9388 0.4319 126
floating_market.ppm 1327.9229482014973 49.7695566813151 0.8624634189018966 0.9209 0.4175 127
floating_market.ppm 1188.908805847168 47.901537577311196 0.8640503463645293 0.9442 0.4529 136
floating_market.ppm 1213.6856943766277 47.64927673339844 0.8684085487833659 0.9295 0.4273 135
floating_market.ppm 1286.7509282430012 48.49255625406901 0.8629585562294174 0.9377 0.4164 127
floating_market.ppm 1225.0935745239258 47.77842966715495 0.8643191388129129 0.9097 0.3945 140
floating_market.ppm 1281.4434127807617 49.29716237386068 0.851496701650222 0.9251 0.4089 136
floating_market.ppm 1389.4098561604817 50.376027425130204 0.8641131893388087 0.9188 0.3978 137
floating_market.ppm 1301.9473749796548 47.03835805257162 0.8714610139642375 0.9026 0.4313 139
floating_market.ppm 1182.1532872517905 47.45380401611328 0.8707157659847367 0.9258 0.4402 131
floating_market.ppm 1065.6764678955078 45.60243225097656 0.8807912005337682 0.9406 0.4445 131
floating_market.ppm 1284.623639424642 49.21882883707683 0.857391284360209 0.9380 0.4335 140
floating_market.ppm 1371.2403106689453 48.689153035481766 0.8550461710893643 0.8934 0.4065 127
floating_market.ppm 1281.340705871582 48.55880991617839 0.8638158816698721 0.9268 0.4360 127
floating_market.ppm 1270.723856608073 49.492075602213546 0.8534745062935132 0.9122 0.4129 136
floating_market.ppm 1070.608647664388 46.2975107828776 0.8706735510787343 0.9418 0.4180 136
fruit_dessert.ppm 1194.1305084228516 44.33414713541667 0.6183023930776859 0.8063 0.2898 125
fruit_dessert.ppm 1338.6719106038413 43.266367594401046 0.5854153797241919 0.8451 0.3122 124
fruit_dessert.ppm 1191.0965754191081 43.903343200683594 0.5795102466622084 0.8710 0.3613 144
fruit_dessert.ppm 1313.968317667643 46.47980753580729 0.5904551435064982 0.8360 0.2888 137
fruit_dessert.ppm 1256.9466730753581 45.11499277750651 0.614113454658598 0.8674 0.3720 130
fruit_dessert.ppm 1204.415901184082 44.487586975097656 0.6063899181388555 0.8593 0.3272 132
fruit_dessert.ppm 1416.1252670288086 47.15696970621745 0.5905935535658863 0.8090 0.3028 128
fruit_dessert.ppm 1246.943702697754 45.554283142089844 0.6136956211838388 0.8095 0.2995 136
fruit_dessert.ppm 1436.369654337565 47.406890869140625 0.5628487884390267 0.8397 0.3363 137
fruit_dessert.ppm 1297.5087814331055 43.06615956624349 0.6302453795539427 0.8696 0.3741 160
fruit_dessert.ppm 1323.8832346598308 44.135386149088546 0.574778506212764 0.8577 0.3395 166
fruit_dessert.ppm 1414.2229741414387 46.086057027180985 0.6073165375777684 0.8565 0.3172 170
fruit_dessert.ppm 1354.3803278605144 45.082481384277344 0.5653354376288434 0.8393 0.3202 170
fruit_dessert.ppm 1208.4013392130535 44.51914723714193 0.5846029319651969 0.8544 0.3229 174
fruit_dessert.ppm 1232.7656300862632 43.81370544433594 0.6020624657752179 0.8336 0.3021 164
fruit_dessert.ppm 1288.0567220052083 45.91391499837239 0.5982704656211378 0.8594 0.3274 161
fruit_dessert.ppm 1435.563705444336 47.097600301106766 0.593064782874158 0.8069 0.2809 168
fruit_dessert.ppm 1352.991589864095 47.76571400960287 0.6116940823712672 0.8343 0.3072 180
fruit_dessert.ppm 1378.0967203776042 46.37848917643229 0.5673155478815303 0.8292 0.3275 142
fruit_dessert.ppm 1279.7682139078777 41.81522115071615 0.6026735729255517 0.8733 0.3729 134
fruit_stand.ppm 1476.1532999674478 53.414250691731766 0.7920425470642506 0.8926 0.3706 139
fruit_stand.ppm 1478.2822443644204 51.463671366373696 0.8033797758232161 0.8917 0.3616 135
fruit_stand.ppm 1380.6309865315757 50.713602701822914 0.8152853657128037 0.8997 0.3934 134
fruit_stand.ppm 1455.8617935180664 52.56580352783203 0.8056251055469055 0.9044 0.3685 134
fruit_stand.ppm 1288.51788075765 48.776685078938804 0.8239562243703088 0.8994 0.4019 125
fruit_stand.ppm 1572.691441853841 53.468866984049484 0.7978941388999955 0.8878 0.3718 134
fruit_stand.ppm 1366.917630513509 51.281115214029946 0.8038307032189742 0.9017 0.3693 125
fruit_stand.ppm 1312.7717997233074 49.35105387369792 0.825586551020154 0.9030 0.4068 135
fruit_stand.ppm 1363.2451070149739 51.12875874837239 0.8109254896003409 0.8892 0.3731 125
fruit_stand.ppm 1384.1156743367512 50.732032775878906 0.811316175491913 0.8852 0.4011 129
fruit_stand.ppm 1379.300437927246 50.93737538655599 0.8038673875649919 0.8956 0.3768 127
fruit_stand.ppm 1317.548433939616 48.55004119873047 0.8230690803050612 0.9137 0.4071 135
fruit_stand.ppm 1378.949607849121 52.26452891031901 0.8029180656188997 0.9012 0.3726 135
fruit_stand.ppm 1383.220156351725 51.11872100830078 0.8046737158020418 0.8945 0.3531 134
fruit_stand.ppm 1495.6684900919597 53.92204030354818 0.7978872301460824 0.8935 0.3676 138
fruit_stand.ppm 1480.2530008951824 53.79228210449219 0.7943106303284077 0.8901 0.3560 125
fruit_stand.ppm 1403.533348083496 51.93737030029297 0.8040696956896695 0.9050 0.3972 134
fruit_stand.ppm 1484.385144551595 53.4013188680013 0.7940767977407921 0.8824 0.3569 134
fruit_stand.ppm 1315.0722783406575 49.79294077555339 0.8097380729523148 0.9132 0.4115 165
fruit_stand.ppm 1605.4771525065103 54.37093607584636 0.7952760751273402 0.8669 0.3729 173
fruit_stand.ppm 1382.8909556070962 50.852549235026046 0.8171768021570042 0.9061 0.4077 158
fruits.ppm 1663.2336247762046 56.83530934651692 0.6383673609424889 0.8296 0.3217 156
fruits.ppm 1664.5805969238281 56.78421529134114 0.6468038520942003 0.8239 0.3243 157
fruits.ppm 1473.7286198933919 53.27714284261068 0.6346597771607362 0.8295 0.3034 161
fruits.ppm 1557.8324584960938 54.591257731119796 0.6485075910575276 0.8300 0.3239 157
fruits.ppm 1595.4402109781902 55.23321533203125 0.6570787354300557 0.8394 0.3111 150
fruits.ppm 1685.8535792032876 55.712832132975265 0.6176624223075967 0.7858 0.2811 159
fruits.ppm 1510.313247680664 54.99267578125 0.6751816839601759 0.8267 0.3138 146
fruits.ppm 1716.9595311482747 57.487510681152344 0.6128322810788198 0.7910 0.2889 155
fruits.ppm 1740.1696701049805 56.13153330485026 0.6572719087492849 0.8256 0.3246 148
fruits.ppm 1737.8364308675132 56.682118733723954 0.6274199278101046 0.8135 0.3247 148
fruits.ppm 1624.53466796875 56.91951497395833 0.6424583060380682 0.8068 0.3007 148
fruits.ppm 1586.2199427286782 55.497535705566406 0.6324899265759076 0.8138 0.3070 148
fruits.ppm 1780.3722229003906 56.811772664388016 0.6401212994952544 0.8326 0.3166 157
fruits.ppm 1782.0717290242515 57.60120900472005 0.6425155594420384 0.8115 0.2987 157
fruits.ppm 1814.8439076741538 59.15629069010417 0.6102950466259655 0.7895 0.2955 167
fruits.ppm 1517.8489074707031 53.42536926269531 0.6489753744784464 0.8297 0.3145 158
fruits.ppm 1624.7135289510093 56.53125762939453 0.6303141689254509 0.8154 0.2938 161
fruits.ppm 1619.3418146769206 55.88001251220703 0.6544762331813483 0.8125 0.3141 180
fruits.ppm 1689.6486536661782 58.04612477620443 0.6146798985577174 0.8111 0.2885 162
fruits.ppm 1746.3683446248374 58.51729075113933 0.6051906578930071 0.8046 0.2884 147
fruits.ppm 1604.592473347982 55.169097900390625 0.6130237924710628 0.8104 0.2784 155
fruits.ppm 1526.3596013387044 55.27552032470703 0.6307456590018853 0.8052 0.2862 148
fruits.ppm 1619.5215326944988 54.978207906087235 0.6447693642064536 0.8227 0.3127 142
fruits.ppm 1760.5362726847331 58.16376495361328 0.611051322223435 0.8098 0.2905 152
fruits.ppm 1737.0903650919595 57.78122202555338 0.6547189009972206 0.8115 0.3106 143
fruits.ppm 1460.8182983398438 52.822870890299484 0.6426179704181556 0.8172 0.2921 151
fruits.ppm 1512.742769877116 53.814821879069015 0.6745315520012131 0.8341 0.3282 150
fruits.ppm 1720.3880971272788 57.1831309000651 0.6136051443669895 0.7724 0.2513 141
fruits.ppm 1560.9081192016602 55.644701639811196 0.6493244589823526 0.8226 0.3105 136
fruits.ppm 1710.4421691894531 56.8952382405599 0.6187736792335506 0.8203 0.2973 142
fruits.ppm 1746.0995483398438 57.54056294759114 0.6251700769156288 0.8177 0.2993 137
fruits.ppm 1634.0742518107097 55.8159662882487 0.6456844083562043 0.8172 0.3147 147
fruits.ppm 1632.2665735880532 56.544568379720054 0.6490939125823559 0.8378 0.3354 133
fruits.ppm 1560.025561014811 55.64248911539714 0.6395162716265573 0.8339 0.3070 133
fruits.ppm 1701.5063400268555 57.740908304850265 0.6130303568138308 0.7835 0.2997 133
fruits.ppm 1718.3704045613606 58.31226348876953 0.631479229598862 0.8069 0.3088 138
fruits.ppm 1678.59703318278 57.550071716308594 0.6392105898179071 0.8030 0.2923 132
fruits.ppm 1602.444455464681 56.950584411621094 0.6437881848487984 0.8244 0.3417 138
fruits_veggies.ppm 1704.843205769857 53.936625162760414 0.7055652202786411 0.8198 0.3121 140
fruits_veggies.ppm 1738.9443181355794 53.48323313395182 0.6923924867000487 0.8293 0.3251 133
fruits_veggies.ppm 1522.0976893107095 49.89989980061849 0.698814064388011 0.8288 0.3252 142
fruits_veggies.ppm 1863.8710403442383 55.28363800048828 0.6859822952479045 0.8063 0.2973 139
fruits_veggies.ppm 1867.5195515950522 56.169565836588546 0.6648066081933623 0.8038 0.3488 132
fruits_veggies.ppm 1716.9952799479167 53.60844930013021 0.6839650866630248 0.8098 0.3307 146
fruits_veggies.ppm 1749.6952031453452 56.48345184326172 0.680846069477062 0.8388 0.3293 142
fruits_veggies.ppm 1935.6110356648762 55.89477793375651 0.6841806340843591 0.8171 0.3231 132
fruits_veggies.ppm 1714.1725031534831 53.4251225789388 0.6999768922329649 0.8193 0.3076 132
fruits_veggies.ppm 1656.8692906697593 55.04113515218099 0.6666910210432837 0.8350 0.3230 141
fruits_veggies.ppm 1499.115119934082 51.429613749186196 0.7058089446324027 0.8309 0.3305 141
fruits_veggies.ppm 1648.6703414916992 52.418373107910156 0.6949946816299861 0.8259 0.3252 132
fruits_veggies.ppm 1602.747538248698 53.1294911702474 0.680744722962297 0.8256 0.3290 143
fruits_veggies.ppm 1579.5806096394858 52.5907465616862 0.6930756143593019 0.8393 0.3415 133
fruits_veggies.ppm 1789.5630467732747 55.32981618245442 0.6794476742693165 0.8259 0.3043 141
fruits_veggies.ppm 1795.6369425455728 51.125783284505204 0.6827673284097927 0.8088 0.2805 143
fruits_veggies.ppm 1715.5705820719402 55.084767659505204 0.676252511310833 0.8295 0.3286 140
fruits_veggies.ppm 1472.5995788574219 52.88495890299479 0.6769122603822667 0.8275 0.3095 143
fruits_veggies.ppm 2133.8381779988604 57.15584055582683 0.6742603523487364 0.8043 0.2922 133
fruits_veggies.ppm 1397.7950057983398 49.45946502685547 0.6962789744271976 0.8385 0.3306 141
german_hot_air_balloon.ppm 776.6482772827148 34.190696716308594 0.8411422307184798 0.8796 0.3093 130
german_hot_air_balloon.ppm 770.2368087768555 33.04369354248047 0.8748358057942048 0.8990 0.3782 132
german_hot_air_balloon.ppm 786.3388290405273 33.6051762898763 0.879491250099988 0.8386 0.3163 130
german_hot_air_balloon.ppm 794.8620376586914 32.92905934651692 0.8461207582647643 0.8806 0.3099 137
german_hot_air_balloon.ppm 659.6749954223633 32.06049346923828 0.890249770800524 0.8654 0.3421 125
german_hot_air_balloon.ppm 751.3655166625977 34.53312428792318 0.8612795310233023 0.8740 0.3042 123
german_hot_air_balloon.ppm 685.6093673706055 32.65884145100911 0.8984993598228717 0.8352 0.3336 124
german_hot_air_balloon.ppm 766.012804667155 34.04915110270182 0.8816999565540141 0.8400 0.3364 125
german_hot_air_balloon.ppm 730.0253626505533 31.05930836995443 0.828359969180061 0.8632 0.2825 130
german_hot_air_balloon.ppm 951.0305633544922 34.377644856770836 0.8711197677093557 0.8432 0.3174 126
german_hot_air_balloon.ppm 748.4484202067057 33.74872334798177 0.8744457932697678 0.8392 0.3361 133
