Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 2397.916114807129 65.03617604573569 0.6528067595241208 0.8579 0.4433 7
color_chart.ppm 2792.7008845011396 69.65147145589192 0.6437025053286867 0.8456 0.4115 7
color_chart.ppm 2683.6626637776694 67.17018636067708 0.6428979834495356 0.8526 0.4438 7
color_chart.ppm 2620.492744445801 68.615842183431 0.642244253361203 0.8519 0.4380 7
color_chart.ppm 2570.9735717773438 67.36051940917969 0.6509264866519974 0.8538 0.4393 6
color_chart.ppm 2624.884707132975 69.14147186279297 0.6377791338799746 0.8528 0.4205 6
color_chart.ppm 2710.8647562662763 67.351806640625 0.6616942688525664 0.8579 0.4412 7
color_chart.ppm 2569.007123311361 68.05154164632161 0.6442058356846264 0.8614 0.4566 6
color_chart.ppm 2615.541618347168 69.29122161865234 0.6461765625137446 0.8564 0.4435 7
color_chart.ppm 2616.755325317383 70.00858052571614 0.6496891232963056 0.8584 0.4548 7
color_chart.ppm 2560.213488260905 66.58836110432944 0.6427574595701578 0.8608 0.4389 7
color_chart.ppm 2792.479522705078 68.84445699055989 0.6481400585728395 0.8561 0.4406 7
color_checker.ppm 1146.784558614095 39.84109751383463 0.8741042852907634 0.9592 0.6173 7
color_checker.ppm 1501.7771962483723 43.34820048014323 0.8948900507488236 0.9610 0.6178 7
color_checker.ppm 1398.717005411784 43.72911580403646 0.8989983193575583 0.9644 0.6488 7
color_checker.ppm 1223.8358408610025 41.76887512207031 0.8735469965897181 0.9616 0.6113 7
color_checker.ppm 1399.2368367513022 41.18291727701823 0.8965726554795431 0.9623 0.6347 8
color_checker.ppm 1083.349400838216 37.03901672363281 0.8973211939808787 0.9541 0.5997 8
color_checker.ppm 1595.850789388021 45.183481852213546 0.869729906448362 0.9597 0.6139 7
color_checker.ppm 1565.1276982625325 49.30772654215495 0.8748447993978603 0.9469 0.6274 8
color_checker.ppm 1214.358039855957 39.275306701660156 0.8889859747373166 0.9542 0.6130 7
color_checker.ppm 1467.2783253987632 41.36286417643229 0.8668688623651685 0.9517 0.5847 7
color_checker.ppm 1597.1868387858071 45.94671630859375 0.874624034750334 0.9467 0.5778 7
color_checker.ppm 1438.767593383789 44.03837585449219 0.8756744522383079 0.9496 0.5896 7
color_checker.ppm 1418.6994756062825 43.13943227132161 0.8849705721704272 0.9437 0.5687 7
color_checker.ppm 1207.5956141153972 40.81797536214192 0.886855437244519 0.9513 0.5905 6
color_checker.ppm 1242.7147725423176 45.712849934895836 0.870460337169502 0.9390 0.5583 7
color_checker.ppm 1671.9791920979817 44.12939453125 0.8737758348102731 0.9469 0.5837 7
color_checker.ppm 1529.7208048502603 46.62019856770833 0.851084890886152 0.9487 0.5768 7
color_checker.ppm 1826.1553573608398 46.99023691813151 0.8488653125238742 0.9283 0.5318 7
color_checker.ppm 1162.3435236612956 40.77319081624349 0.8842674288243945 0.9470 0.6164 7
color_checker.ppm 1715.368105570475 48.19939931233724 0.8333484386050118 0.9320 0.5588 7
coloring_pencils.ppm 1049.4158833821614 38.09270731608073 0.7135865924287604 0.8613 0.3961 6
coloring_pencils.ppm 878.8760503133137 36.26647186279297 0.7284972201045519 0.8838 0.4191 7
coloring_pencils.ppm 1211.1017049153645 44.44129943847656 0.6940480702620473 0.8782 0.4464 7
coloring_pencils.ppm 1220.9441350301108 41.954933166503906 0.7058156559763261 0.8566 0.4102 9
coloring_pencils.ppm 787.4768803914387 36.03270721435547 0.7026702449463325 0.8805 0.4120 7
coloring_pencils.ppm 1098.2723719278972 40.012062072753906 0.7152353693496313 0.8850 0.4555 7
coloring_pencils.ppm 1098.776351928711 40.09423828125 0.6974478381056644 0.8590 0.3941 7
coloring_pencils.ppm 998.2032114664713 39.60791524251302 0.6959654444429466 0.8662 0.3990 7
coloring_pencils.ppm 1182.8385365804038 42.36166890462239 0.6818708067363058 0.8619 0.4021 7
coloring_pencils.ppm 1098.2281290690105 42.153752644856766 0.6954203181206845 0.8637 0.3968 8
coloring_pencils.ppm 919.3374252319336 38.68821461995443 0.701437510544814 0.8607 0.3977 6
coloring_pencils.ppm 916.7699279785156 38.02689107259115 0.6855026042333047 0.8619 0.3753 7
coloring_pencils.ppm 911.7594579060872 35.34086354573568 0.7193564853409761 0.8491 0.3620 8
coloring_pencils.ppm 1169.208272298177 42.760823567708336 0.6900708082997328 0.8476 0.4017 7
coloring_pencils.ppm 1251.034553527832 44.35038503011068 0.6860618212175037 0.8683 0.4047 7
coloring_pencils.ppm 1038.75572458903 40.2094243367513 0.7029686821634836 0.8549 0.4166 6
coloring_pencils.ppm 821.1015930175781 35.975591023763016 0.7256731194109082 0.8674 0.3991 8
coloring_pencils.ppm 1043.5314458211262 39.932665506998696 0.7010121507147985 0.8526 0.4016 6
coloring_pencils.ppm 927.6438318888347 35.96473948160808 0.719551990931396 0.8810 0.4272 8
coloring_pencils.ppm 1119.7790807088215 39.235252380371094 0.7076521633477918 0.8545 0.4144 7
columbia_crew.ppm 762.5774612426758 36.21228790283203 0.7695770795974788 0.8996 0.4031 7
columbia_crew.ppm 770.8141428629557 36.70012919108073 0.7824581918585563 0.9033 0.4371 7
columbia_crew.ppm 664.5391540527344 32.964874267578125 0.8021845084551344 0.9123 0.4186 8
columbia_crew.ppm 766.2381032307943 34.8133544921875 0.7670482082108402 0.9096 0.4247 7
columbia_crew.ppm 914.2542241414387 39.817431131998696 0.7547488552845971 0.8735 0.3420 7
columbia_crew.ppm 770.5480626424153 36.16883595784505 0.7866957629545189 0.9028 0.4344 9
columbia_crew.ppm 674.6437276204427 35.07795206705729 0.7866366797563799 0.9161 0.4456 7
columbia_crew.ppm 641.0949681599935 33.528882344563804 0.796375773890793 0.9120 0.4501 6
columbia_crew.ppm 732.6778818766277 37.33279927571615 0.7803696085727552 0.9128 0.4372 7
columbia_crew.ppm 790.6747868855794 38.49097442626953 0.7635631628261644 0.9017 0.4259 6
columbia_crew.ppm 630.1966451009115 32.03987630208333 0.8002785350636531 0.9190 0.4425 7
columbia_crew.ppm 797.4911448160807 36.811686197916664 0.7953516813997115 0.9121 0.4169 7
columbia_crew.ppm 752.0024846394856 36.26496124267578 0.7531444474936312 0.8956 0.4114 7
columbia_crew.ppm 692.2663345336914 34.17203013102213 0.7853971374548413 0.9094 0.4128 7
columbia_crew.ppm 676.7307917277018 35.121131896972656 0.8151838885796269 0.9221 0.4422 7
columbia_crew.ppm 621.9490763346354 34.16328430175781 0.7908716048506822 0.9110 0.4405 7
columbia_crew.ppm 727.4969533284504 35.49426778157552 0.7603289001309749 0.9027 0.4242 7
columbia_crew.ppm 680.7964375813802 34.91556294759115 0.7792111727439511 0.9117 0.4270 8
columbia_crew.ppm 602.86656443278 30.86347198486328 0.8258448603671513 0.9168 0.4204 7
columbia_crew.ppm 640.7603861490885 33.68015543619792 0.7956811816373462 0.9171 0.4348 8
common_jezebel.ppm 956.089225769043 38.98851776123047 0.7641638764283893 0.8643 0.3892 7
common_jezebel.ppm 546.5716094970703 29.302708943684898 0.7963883361714235 0.8922 0.4280 7
common_jezebel.ppm 697.3587697347006 32.72255961100261 0.7712990556440373 0.8814 0.4078 7
common_jezebel.ppm 623.7393417358398 32.19607798258463 0.768550850703304 0.8704 0.3967 7
common_jezebel.ppm 1038.251032511393 38.3229726155599 0.7449039189684181 0.8454 0.3557 6
common_jezebel.ppm 684.0742060343425 33.4000981648763 0.7562554233100628 0.8732 0.4028 6
common_jezebel.ppm 618.8642705281576 31.433311462402344 0.789707331367011 0.8859 0.4201 7
common_jezebel.ppm 565.5383885701498 30.290651957194008 0.7820972064357257 0.8968 0.4367 7
common_jezebel.ppm 637.4804382324219 31.518391927083332 0.7909577373472017 0.8745 0.4169 7
common_jezebel.ppm 676.2550786336263 31.299593607584633 0.7857928418510082 0.8902 0.4011 7
common_jezebel.ppm 564.5230051676432 30.38953653971354 0.79944349099137 0.8861 0.4213 7
common_jezebel.ppm 831.7779388427734 35.382761637369796 0.785461289336041 0.8649 0.3729 8
common_jezebel.ppm 645.1188710530599 32.296183268229164 0.771485309273003 0.8798 0.4168 8
common_jezebel.ppm 877.0134480794271 37.48506673177083 0.7601375150016735 0.8531 0.3619 6
common_jezebel.ppm 732.9110819498698 34.08587646484375 0.7698111812196684 0.8899 0.4214 7
common_jezebel.ppm 784.8857294718424 35.41078440348307 0.7799142540895274 0.8710 0.3881 7
common_jezebel.ppm 498.9696172078451 28.23572540283203 0.7984679895775826 0.9025 0.4299 7
common_jezebel.ppm 1305.118776957194 38.7731196085612 0.7660974653726598 0.8693 0.3907 7
common_jezebel.ppm 789.5166803995769 34.19441477457682 0.785465505468243 0.8760 0.4132 7
common_jezebel.ppm 691.2527058919271 33.531545003255204 0.7697643883940296 0.8682 0.3935 7
common_lantanas.ppm 728.6908264160156 32.67822265625 0.7951465751680401 0.8606 0.3661 7
common_lantanas.ppm 739.5039800008137 34.125648498535156 0.8051741554592168 0.8603 0.3615 8
common_lantanas.ppm 621.1789677937826 30.85633087158203 0.8025756616141577 0.8734 0.3702 7
common_lantanas.ppm 646.2645950317383 31.46098073323568 0.7943531626872614 0.8636 0.3578 7
common_lantanas.ppm 693.9915339152018 30.890673319498696 0.8050422927952098 0.8626 0.3493 8
common_lantanas.ppm 669.7034352620443 33.275736490885414 0.7534796314741236 0.8825 0.3831 7
common_lantanas.ppm 743.316640218099 35.89208984375 0.7268710196806492 0.8642 0.3492 7
common_lantanas.ppm 579.6272811889648 30.323020935058594 0.8132343515977554 0.8735 0.3811 7
common_lantanas.ppm 928.4609756469727 38.77096303304037 0.7960429840871269 0.8507 0.3631 7
common_lantanas.ppm 846.3672688802084 36.74531555175781 0.75363227282318 0.8603 0.3479 7
common_lantanas.ppm 748.6296234130859 34.92894999186198 0.7569359589385257 0.8371 0.3120 7
common_lantanas.ppm 658.6087036132812 31.910512288411457 0.7980004433206399 0.8544 0.3521 8
common_lantanas.ppm 595.7740707397461 31.424288431803383 0.7959458390972515 0.8742 0.3927 7
common_lantanas.ppm 881.7131525675456 38.08067067464193 0.737133399062214 0.8345 0.3170 6
common_lantanas.ppm 739.8394444783529 34.74259694417318 0.7968661409286022 0.8527 0.3499 7
common_lantanas.ppm 638.4997507731119 31.044642130533852 0.7998865529373848 0.8595 0.3530 8
common_lantanas.ppm 625.6559473673502 32.20576731363933 0.805391808065791 0.8688 0.3821 6
common_lantanas.ppm 776.1942723592123 33.968238830566406 0.7979385155727411 0.8613 0.3673 7
common_lantanas.ppm 675.6614329020182 31.764806111653645 0.8090709951027258 0.8671 0.3778 8
common_lantanas.ppm 741.0235595703125 33.83118693033854 0.7697743206860915 0.8530 0.3321 8
cosmic_vista.ppm 742.1480229695637 35.955604553222656 0.8043131510101315 0.9012 0.3702 7
cosmic_vista.ppm 637.55517578125 32.766520182291664 0.8330312170535774 0.9283 0.4335 7
cosmic_vista.ppm 789.2887624104818 37.30158487955729 0.799752993986334 0.8959 0.3805 7
cosmic_vista.ppm 703.3113759358723 35.265691121419266 0.8131382588612777 0.9076 0.3750 6
cosmic_vista.ppm 701.0187683105469 34.47619120279948 0.8187417006454902 0.9027 0.4155 7
cosmic_vista.ppm 733.2381337483723 34.943389892578125 0.8195350578893262 0.9026 0.3997 7
cosmic_vista.ppm 723.0135243733723 35.930613199869796 0.8096308757382175 0.9115 0.4004 7
cosmic_vista.ppm 700.7402801513672 34.174214680989586 0.8256810669787392 0.9036 0.3906 7
cosmic_vista.ppm 910.4928487141926 38.568450927734375 0.7936369907158444 0.8957 0.3842 7
cosmic_vista.ppm 683.5238393147787 33.61991373697917 0.8243888648477732 0.9113 0.4137 7
cosmic_vista.ppm 689.8942769368489 34.58918762207031 0.8232677598507095 0.9350 0.4317 6
cosmic_vista.ppm 669.8976338704427 33.706400553385414 0.8243058214853939 0.9158 0.4176 7
cosmic_vista.ppm 691.6687367757162 34.53546142578125 0.8214788352631296 0.9077 0.3995 7
cosmic_vista.ppm 684.367909749349 34.710398356119796 0.8212725951484748 0.9309 0.4162 6
cosmic_vista.ppm 617.351692199707 32.88271840413412 0.830227690903227 0.9316 0.4143 7
cosmic_vista.ppm 700.3648656209309 34.40358225504558 0.8212024601693835 0.9254 0.4268 7
cosmic_vista.ppm 785.1235020955404 36.82500966389974 0.7966365724020713 0.8993 0.3859 7
cosmic_vista.ppm 618.722287495931 31.854677836100258 0.8369701795415702 0.9267 0.4342 8
cosmic_vista.ppm 744.2674229939778 34.65924835205078 0.8187919212613206 0.9187 0.4093 7
cosmic_vista.ppm 704.9875208536783 34.24877675374349 0.818495615240801 0.9076 0.3991 6
craft_cards.ppm 367.2226765950521 21.96436564127604 0.7053718028168982 0.9313 0.4957 6
craft_cards.ppm 500.60503133138025 25.56071980794271 0.61596352944606 0.9169 0.4779 8
craft_cards.ppm 944.8723220825195 36.205711364746094 0.6122045994276231 0.9117 0.5007 8
craft_cards.ppm 830.374491373698 26.468902587890625 0.8181623379314172 0.9313 0.5001 6
craft_cards.ppm 1152.4202524820964 36.28101603190104 0.705757009037022 0.8934 0.4841 7
craft_cards.ppm 724.2026672363281 30.65355936686198 0.6773772130311196 0.9147 0.4532 7
craft_cards.ppm 919.317647298177 36.41059366861979 0.5822163593249446 0.9042 0.5153 7
craft_cards.ppm 441.7450256347656 25.505477905273438 0.6534496695422836 0.9264 0.5621 7
craft_cards.ppm 761.9755299886067 34.7002207438151 0.5730970504657472 0.9274 0.5230 7
craft_cards.ppm 439.04866790771484 23.934969584147133 0.6913467564547959 0.9213 0.4981 7
craft_cards.ppm 587.912109375 23.230122884114582 0.7478172139204181 0.9345 0.5180 7
craft_cards.ppm 499.5085322062174 24.932619730631508 0.6712800354755203 0.9309 0.5477 7
craft_cards.ppm 499.20989990234375 28.207066853841145 0.5985942890792975 0.9251 0.5282 7
craft_cards.ppm 493.0627314249674 23.891019185384113 0.7411275948441921 0.9290 0.5597 7
craft_cards.ppm 1059.0454025268555 35.794141133626304 0.6732988907431587 0.9044 0.4282 7
craft_cards.ppm 772.2811660766602 27.529136657714844 0.7766551452268725 0.9198 0.4967 7
craft_cards.ppm 555.3018290201824 25.891988118489586 0.6572585558544662 0.9254 0.4774 7
craft_cards.ppm 950.3489278157552 33.05913798014323 0.7519235096684707 0.9134 0.4688 7
craft_cards.ppm 661.3359680175781 27.202046712239582 0.7486269237299666 0.9080 0.4963 8
craft_cards.ppm 884.5245691935222 31.947583516438804 0.6616671127364219 0.9011 0.4428 8
crepe_paper.ppm 881.6777267456055 36.269508361816406 0.5406718020802642 0.8580 0.3038 6
crepe_paper.ppm 930.6607309977213 36.883977254231766 0.5670745391822803 0.8618 0.3082 8
crepe_paper.ppm 735.8438771565756 33.061564127604164 0.5637977937951179 0.8568 0.3537 6
crepe_paper.ppm 1245.7061716715496 41.06671142578125 0.5153682510000365 0.8879 0.2823 7
crepe_paper.ppm 1032.7229588826497 38.50358327229818 0.5465764859722908 0.8539 0.3219 6
crepe_paper.ppm 995.1733373006184 38.70663706461588 0.5697268191419399 0.8715 0.2841 7
crepe_paper.ppm 1008.7475204467773 35.95204416910807 0.5692962246477641 0.8388 0.2785 8
crepe_paper.ppm 1015.8987808227539 42.850242614746094 0.5146839943100908 0.8624 0.3647 6
crepe_paper.ppm 761.547383626302 31.047882080078125 0.6481743997706885 0.8572 0.3942 7
crepe_paper.ppm 1264.2531458536782 41.35278574625651 0.5549973128758195 0.8254 0.2694 6
crepe_paper.ppm 1496.9484456380208 45.942036946614586 0.5942430497816962 0.8340 0.2634 7
crepe_paper.ppm 898.8820164998372 39.83575693766276 0.5223700040980884 0.8469 0.4152 7
crepe_paper.ppm 884.3490854899089 37.24412027994792 0.5255612720287351 0.8672 0.2810 7
crepe_paper.ppm 886.3162841796875 35.97249857584636 0.5695254354666929 0.8502 0.3276 7
crepe_paper.ppm 812.6319936116536 36.955841064453125 0.528809930956193 0.8516 0.4144 7
crepe_paper.ppm 898.4499791463215 40.52913157145182 0.5000681585582295 0.8480 0.3128 7
crepe_paper.ppm 1134.1995340983071 39.25277201334635 0.559363303550526 0.8122 0.2274 7
crepe_paper.ppm 838.1805648803711 37.69988250732422 0.5187576363613222 0.8531 0.3699 7
crepe_paper.ppm 1343.928471883138 45.15026346842448 0.4986655240799511 0.8509 0.2513 7
crepe_paper.ppm 719.1183446248372 33.49337514241537 0.541822145318349 0.8666 0.3878 7
cruise_ship.ppm 1181.85631052653 45.76437123616537 0.7457052193845849 0.8128 0.3327 7
cruise_ship.ppm 1025.8472569783528 41.794471740722656 0.752920878533809 0.8045 0.3017 8
cruise_ship.ppm 811.1616261800131 38.03458150227865 0.779879441207767 0.8342 0.3416 6
cruise_ship.ppm 801.6563262939453 37.60246785481771 0.7766487353916777 0.8230 0.3549 7
cruise_ship.ppm 991.3909174601238 42.8094965616862 0.7527551715846222 0.8224 0.3362 7
cruise_ship.ppm 822.3082071940104 38.58075459798177 0.7755994299444743 0.8508 0.3721 7
cruise_ship.ppm 823.7490488688152 38.209360758463546 0.794053708673616 0.8233 0.3478 7
cruise_ship.ppm 1024.733563741048 43.007031758626304 0.7661966558760186 0.8162 0.3435 6
cruise_ship.ppm 915.2864252726238 40.46038055419922 0.7732507320657417 0.8037 0.3066 7
cruise_ship.ppm 1039.2402903238933 41.0841318766276 0.7664685902186834 0.7955 0.3202 8
cruise_ship.ppm 819.8266499837239 37.179361979166664 0.7861567692452333 0.8435 0.3510 7
cruise_ship.ppm 867.7546564737956 39.89921315511068 0.7611272308682553 0.8289 0.3293 8
cruise_ship.ppm 1068.2453994750977 43.082664489746094 0.7629446600661026 0.8082 0.3365 6
cruise_ship.ppm 997.2642847696941 42.45529429117838 0.757735057620904 0.8330 0.3340 7
cruise_ship.ppm 1271.8688456217446 46.37446085611979 0.7801157770524005 0.8117 0.3231 6
cruise_ship.ppm 1121.328753153483 44.305198669433594 0.7565162786314099 0.7873 0.3144 7
cruise_ship.ppm 1380.6800282796223 48.44462076822917 0.7430540709540434 0.7897 0.3101 7
cruise_ship.ppm 838.7418034871419 38.455467224121094 0.7784434426425099 0.8364 0.3635 7
cruise_ship.ppm 1019.5163421630859 43.14638773600261 0.7824605542254731 0.8175 0.3545 7
cruise_ship.ppm 986.6794408162434 42.265357971191406 0.762997478087652 0.8112 0.3238 6
curler.ppm 878.0726852416992 38.736620585123696 0.7834871305114562 0.8954 0.4220 8
curler.ppm 913.039805094401 39.85517883300781 0.7687521393037625 0.8738 0.3921 7
curler.ppm 1044.9390843709311 45.00515492757162 0.7356682846834105 0.8548 0.3684 8
curler.ppm 1160.490384419759 46.18481190999349 0.7347504420147354 0.8518 0.3630 6
curler.ppm 837.6286163330078 38.87610880533854 0.7670144027696725 0.8776 0.4056 7
curler.ppm 1022.8553670247395 43.53570556640625 0.7371468305814682 0.8685 0.3973 7
curler.ppm 827.3163731892903 38.78262074788411 0.7825438385171256 0.8627 0.4169 7
curler.ppm 906.6236343383789 41.07270050048828 0.7522291984707453 0.8708 0.4027 6
curler.ppm 958.2401682535807 41.88086446126302 0.7667140356506023 0.8701 0.4022 7
curler.ppm 726.2838567097981 36.06709543863933 0.7986282336289393 0.8905 0.4575 7
curler.ppm 756.1350224812826 36.999412536621094 0.7778166414439965 0.8827 0.4199 6
curler.ppm 779.5461222330729 37.43134053548177 0.7773353125266063 0.8837 0.4205 7
curler.ppm 948.4876378377279 40.94867197672526 0.7592649345612611 0.8693 0.4099 7
curler.ppm 913.7808125813801 41.07414754231771 0.765916724032227 0.8737 0.4095 7
curler.ppm 973.4088694254558 42.78559366861979 0.7654727073685232 0.8658 0.4154 7
curler.ppm 1100.2862345377605 43.082855224609375 0.7469698634749425 0.8617 0.3841 7
curler.ppm 912.8497975667318 41.76219177246094 0.7533365714168041 0.8753 0.3950 8
curler.ppm 955.1408131917317 41.80180358886719 0.7732957492474711 0.8861 0.4318 7
curler.ppm 766.5572102864584 37.8307139078776 0.7684409488361873 0.8763 0.3896 7
curler.ppm 812.3839874267578 37.729237874348954 0.7806702986474061 0.8776 0.4242 6
daisy_bouquet.ppm 1387.944658915202 48.00147755940755 0.657786671914174 0.8494 0.3317 7
daisy_bouquet.ppm 1348.161989847819 48.23548634847005 0.6681133110801087 0.8499 0.3201 7
daisy_bouquet.ppm 1415.1825917561848 51.57088216145833 0.6286469357822122 0.8095 0.3156 7
daisy_bouquet.ppm 1337.2845967610676 48.29894002278646 0.6416760734901262 0.8511 0.3480 7
daisy_bouquet.ppm 1528.925786336263 51.339167277018234 0.6267185728948026 0.8262 0.3186 7
daisy_bouquet.ppm 1458.3944549560547 50.68052164713542 0.6343922987893924 0.8463 0.3275 8
daisy_bouquet.ppm 1444.7217636108398 50.15574391682943 0.6406995993058493 0.8204 0.3291 7
daisy_bouquet.ppm 1564.9430948893228 52.363169352213546 0.6282228979121355 0.8519 0.3412 7
daisy_bouquet.ppm 1325.693812052409 48.45528666178386 0.6441489315346699 0.8587 0.3574 7
daisy_bouquet.ppm 1721.8193130493164 54.60679880777995 0.6102243254993085 0.7931 0.2996 7
daisy_bouquet.ppm 1624.785832722982 53.39146931966146 0.6231733629547609 0.8446 0.3472 7
daisy_bouquet.ppm 1318.683743794759 48.45781707763672 0.6432642891172948 0.8377 0.3297 7
daisy_bouquet.ppm 1840.2276916503906 55.01375834147136 0.6183954944640964 0.7892 0.3147 7
daisy_bouquet.ppm 1385.0064442952473 51.06503804524739 0.6239415033542483 0.8456 0.3471 7
daisy_bouquet.ppm 1562.5924809773765 51.86869557698568 0.6417505431915473 0.8160 0.3146 7
daisy_bouquet.ppm 1447.4647674560547 50.85493977864583 0.6386220561253125 0.8016 0.2977 7
daisy_bouquet.ppm 1505.7829717000325 51.634010314941406 0.6434626493502176 0.8092 0.3127 7
daisy_bouquet.ppm 1306.9421691894531 49.00895690917969 0.6402660463827495 0.8477 0.3685 7
daisy_bouquet.ppm 1391.6465148925781 49.93058776855469 0.6429664574410293 0.8614 0.3516 7
daisy_bouquet.ppm 1671.2231216430664 51.82203928629558 0.6260599742093815 0.8157 0.3298 7
daisy_poster.ppm 656.5989786783855 24.512858072916664 0.8412847538627686 0.9295 0.5218 7
daisy_poster.ppm 460.32938893636066 23.22674814860026 0.712944449046525 0.9430 0.5362 7
daisy_poster.ppm 523.4937260945637 22.38819122314453 0.8406029764170384 0.9319 0.5186 7
daisy_poster.ppm 586.2404352823893 27.85267893473307 0.6556119818344767 0.9363 0.5270 7
daisy_poster.ppm 631.9964726765951 26.033643086751304 0.7625056001836056 0.9433 0.5257 8
daisy_poster.ppm 488.82014973958337 24.048309326171875 0.7146249842318587 0.9477 0.5612 6
daisy_poster.ppm 618.4348882039388 29.181002298990887 0.6311235844584733 0.9305 0.5202 6
daisy_poster.ppm 431.91745249430335 24.976595560709633 0.6504374218579718 0.9480 0.5627 7
daisy_poster.ppm 577.5672810872396 29.15526326497396 0.6449577582861368 0.9406 0.5372 7
daisy_poster.ppm 405.33595275878906 21.742853800455727 0.7411510532397024 0.9564 0.5664 7
daisy_poster.ppm 529.0289077758789 22.7601801554362 0.791087278069161 0.9377 0.5366 7
daisy_poster.ppm 482.0056279500326 20.638465881347656 0.8542106950966252 0.9510 0.5391 7
daisy_poster.ppm 518.2191212972004 24.137715657552086 0.7765419755748968 0.9383 0.5438 6
daisy_poster.ppm 522.6513519287109 25.880447387695312 0.7437682684670325 0.9367 0.5255 7
daisy_poster.ppm 572.3267288208008 22.857831319173176 0.8082947774803811 0.9468 0.5414 6
daisy_poster.ppm 512.3071314493816 24.11278025309245 0.7592995391722002 0.9379 0.5114 7
daisy_poster.ppm 862.1616795857747 32.51282501220703 0.5808545925471947 0.9062 0.4871 7
daisy_poster.ppm 690.0170694986979 31.801854451497398 0.586343248979741 0.9223 0.5139 6
daisy_poster.ppm 547.219612121582 28.05269114176432 0.6429504379242783 0.9394 0.5398 7
daisy_poster.ppm 611.4124043782552 27.14154052734375 0.7354211049492214 0.9376 0.5423 7
easter_egg_basket.ppm 823.7179463704427 37.591583251953125 0.7362120522082659 0.8779 0.3754 7
easter_egg_basket.ppm 1083.8915150960286 41.709574381510414 0.7413403493695626 0.8438 0.3758 7
easter_egg_basket.ppm 970.2200342814128 40.977821350097656 0.7110638172756039 0.8441 0.3382 7
easter_egg_basket.ppm 1000.9536844889323 40.202423095703125 0.7300936966094044 0.8621 0.3560 7
easter_egg_basket.ppm 1087.4435119628906 44.262237548828125 0.705860082440279 0.8244 0.3523 6
easter_egg_basket.ppm 1005.3534164428711 39.69806671142578 0.7359903936188154 0.8755 0.3850 7
easter_egg_basket.ppm 996.7002995808919 39.39269256591797 0.731577376242304 0.8535 0.3727 9
easter_egg_basket.ppm 1169.7658996582031 43.45547993977865 0.7230081773048814 0.8746 0.3704 7
easter_egg_basket.ppm 1046.1957448323567 42.082438151041664 0.716264405703192 0.8538 0.3589 6
easter_egg_basket.ppm 924.4016596476237 37.59612782796224 0.739808201211483 0.8685 0.3801 7
easter_egg_basket.ppm 910.468879699707 39.97334543863932 0.7179740356189535 0.8532 0.3441 8
easter_egg_basket.ppm 827.5698496500652 36.55968221028646 0.7450183591870084 0.8847 0.3894 7
easter_egg_basket.ppm 981.483548482259 39.629091898600265 0.7402093735894185 0.8668 0.3829 8
easter_egg_basket.ppm 1098.5426940917969 41.50638326009114 0.7222502923977138 0.8551 0.3591 7
easter_egg_basket.ppm 911.1842956542969 39.37382507324219 0.7326366638756969 0.8761 0.4178 7
easter_egg_basket.ppm 884.2612024943035 38.780687967936196 0.7368180003262493 0.8562 0.3480 7
easter_egg_basket.ppm 1091.7404657999673 40.850329081217446 0.7448531591315227 0.8615 0.3581 8
easter_egg_basket.ppm 1043.4405390421548 41.24746449788412 0.7196734833397969 0.8666 0.3668 7
easter_egg_basket.ppm 919.3196461995443 37.493408203125 0.7540661549054679 0.8700 0.3726 6
easter_egg_basket.ppm 923.7332865397136 37.907440185546875 0.759774158667886 0.8708 0.3968 6
easter_eggs.ppm 1324.3060785929363 48.57970937093099 0.6244790751035977 0.8108 0.2522 6
easter_eggs.ppm 1372.0629374186199 50.265935262044266 0.618323328234088 0.7969 0.2423 6
easter_eggs.ppm 1642.706044514974 54.09725443522135 0.6174010936220715 0.7998 0.2473 7
easter_eggs.ppm 1281.235346476237 46.881917317708336 0.6364831953313745 0.7974 0.2534 7
easter_eggs.ppm 1556.5142135620117 53.120201110839844 0.6060797511685138 0.7955 0.2363 6
easter_eggs.ppm 1822.2597961425781 55.615671793619796 0.6178884225248809 0.7911 0.2439 7
easter_eggs.ppm 1384.5877482096353 50.17653401692708 0.6219097590880724 0.8004 0.2531 8
easter_eggs.ppm 1410.0604858398438 49.41453043619792 0.6431178529365437 0.8001 0.2542 7
easter_eggs.ppm 1283.1331939697266 48.251708984375 0.6491447913556382 0.8072 0.2691 7
easter_eggs.ppm 1999.3697713216147 59.05031840006511 0.6182512359654249 0.7916 0.2538 7
easter_eggs.ppm 1494.4305547078452 53.342918395996094 0.6088056197401154 0.8117 0.2595 6
easter_eggs.ppm 1758.0322723388672 55.858388264973954 0.6164039181728858 0.7972 0.2488 6
easter_eggs.ppm 1320.8547821044922 49.446172078450516 0.6161462102419039 0.8083 0.2496 7
easter_eggs.ppm 1361.1883061726887 49.930173238118485 0.621797749887415 0.8015 0.2566 7
easter_eggs.ppm 1517.4708811442058 53.26619974772136 0.6117341712782625 0.7935 0.2460 7
easter_eggs.ppm 1508.4967447916667 52.30400085449219 0.6317665983174295 0.8001 0.2455 6
easter_eggs.ppm 1467.537409464518 50.48909505208333 0.6298095416783551 0.8003 0.2434 7
easter_eggs.ppm 1137.869115193685 44.66473388671875 0.6375886910107437 0.8146 0.2633 6
easter_eggs.ppm 1264.3899154663086 48.14648691813151 0.6293578892989687 0.8040 0.2472 8
