Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 1330.980972290039 50.39634195963542 0.7142813801349708 0.8981 0.5295 15
color_chart.ppm 1328.8102518717446 50.54513041178386 0.7050141688610324 0.8967 0.5116 14
color_chart.ppm 1373.749855041504 50.177981058756515 0.7078966403490404 0.9084 0.5307 13
color_chart.ppm 1426.1829376220703 52.568476359049484 0.6959191788486124 0.8892 0.5148 13
color_chart.ppm 1373.0406901041667 51.05387878417969 0.7083153842440009 0.8994 0.5162 13
color_chart.ppm 1322.0437978108723 50.04396565755208 0.7056029035023169 0.8974 0.5137 13
color_chart.ppm 1392.5983378092446 50.942133585611984 0.7064219168293175 0.9031 0.5353 14
color_chart.ppm 1184.677151997884 47.773256937662765 0.7224335468013935 0.9059 0.5356 13
color_chart.ppm 1299.9594421386719 49.80200703938802 0.7165575212368819 0.8968 0.5257 13
color_chart.ppm 1187.746597290039 47.226318359375 0.7206816326673021 0.9131 0.5342 14
color_checker.ppm 861.4246393839518 40.37050120035807 0.8706727684972954 0.9509 0.6111 13
color_checker.ppm 1049.5846913655598 42.821268717447914 0.8736963448666857 0.9393 0.5982 14
color_checker.ppm 887.8871994018555 38.46241505940755 0.8470132505807725 0.9298 0.5681 13
color_checker.ppm 918.4838333129883 40.90126291910808 0.8733749574095785 0.9448 0.5811 13
color_checker.ppm 900.5839487711589 43.55012003580729 0.867512130735097 0.9418 0.6188 14
color_checker.ppm 896.3931223551433 43.527425130208336 0.8384068446721179 0.9103 0.6061 14
color_checker.ppm 832.6688919067383 36.90314483642578 0.8853681658729838 0.9530 0.6095 15
color_checker.ppm 906.2723210652669 40.857505798339844 0.8651699094038698 0.9476 0.5817 15
color_checker.ppm 934.9609858194987 43.35223134358724 0.8695604110794889 0.9472 0.5923 15
color_checker.ppm 808.0836995442708 39.018035888671875 0.871961835157561 0.9623 0.6672 13
color_checker.ppm 899.0451889038086 42.20657602945964 0.8957974424368239 0.9550 0.6416 14
color_checker.ppm 776.0451685587565 37.36366526285808 0.8710023484702306 0.9504 0.6103 14
color_checker.ppm 1002.6403147379557 42.819854736328125 0.8906680783150295 0.9513 0.6151 14
color_checker.ppm 869.1909001668294 40.162330627441406 0.8634392772946039 0.9087 0.5483 13
color_checker.ppm 812.8815078735352 39.515052795410156 0.8686456805592949 0.9351 0.6495 13
color_checker.ppm 1003.7246678670247 43.700340270996094 0.8792237622228125 0.9345 0.5623 14
color_checker.ppm 910.3841603597004 41.30448913574219 0.8655100354660075 0.9426 0.6174 14
color_checker.ppm 939.8511606852213 43.44433085123698 0.8710221609141513 0.9431 0.6005 14
color_checker.ppm 962.7130686442057 44.97978210449219 0.8518511934676786 0.9550 0.5959 16
color_checker.ppm 858.0963846842449 41.30296834309896 0.8522157011097947 0.9103 0.5616 13
coloring_pencils.ppm 773.3195470174153 38.929064432779946 0.6829235652152953 0.8733 0.3987 14
coloring_pencils.ppm 702.6583709716797 34.02933756510417 0.7173228378184741 0.8803 0.3978 15
coloring_pencils.ppm 770.9775110880535 37.01688893636067 0.6925914000900729 0.8713 0.3977 13
coloring_pencils.ppm 861.014518737793 39.65561167399088 0.6871354582523278 0.8692 0.3924 13
coloring_pencils.ppm 843.7574920654297 41.466120402018234 0.6793178378007106 0.8741 0.3921 14
coloring_pencils.ppm 778.8433278401693 37.42096455891927 0.6883373918747547 0.8696 0.3793 13
coloring_pencils.ppm 800.8171971638998 37.734764099121094 0.7071028297211318 0.8828 0.4057 14
coloring_pencils.ppm 941.4871622721354 42.59083557128906 0.6384287822189608 0.8617 0.3892 13
coloring_pencils.ppm 782.3825581868489 39.264373779296875 0.6745943557980297 0.8639 0.3624 15
coloring_pencils.ppm 890.024149576823 42.583160400390625 0.6684383982889116 0.8741 0.3558 13
coloring_pencils.ppm 725.1303863525391 36.16557820638021 0.7034475514936961 0.8689 0.4036 13
coloring_pencils.ppm 792.1519673665364 38.670720418294266 0.685486617949941 0.8510 0.3575 13
coloring_pencils.ppm 769.4443359375 38.25947062174479 0.6813615041660168 0.8862 0.4071 12
coloring_pencils.ppm 769.9098790486653 37.96156565348307 0.7005198900924613 0.8892 0.4323 14
coloring_pencils.ppm 709.6262969970703 35.0478261311849 0.7338757287709837 0.8904 0.4321 14
coloring_pencils.ppm 871.7195510864258 39.63250986735026 0.6681618211850163 0.8630 0.3831 13
coloring_pencils.ppm 699.8711420694987 37.08406321207683 0.6757715451132066 0.8890 0.4115 14
coloring_pencils.ppm 786.2363154093424 38.807899475097656 0.6699294994001291 0.8904 0.4074 14
coloring_pencils.ppm 740.7632446289062 38.09871927897136 0.6745085874461089 0.8638 0.3903 13
coloring_pencils.ppm 865.2225952148438 40.540659586588546 0.7130550563281165 0.8798 0.3957 14
columbia_crew.ppm 762.5959548950195 38.18346405029297 0.7490732764667364 0.9215 0.4547 14
columbia_crew.ppm 789.9816741943359 39.42288716634115 0.7740130707054104 0.9044 0.4405 14
columbia_crew.ppm 615.6232782999674 34.192893981933594 0.8051370567979376 0.9346 0.4806 14
columbia_crew.ppm 771.1179173787434 39.83569590250651 0.7348389677836464 0.9025 0.4429 15
columbia_crew.ppm 854.395284016927 42.071634928385414 0.7468462640991372 0.8932 0.4300 14
columbia_crew.ppm 635.5401280721028 35.38175710042317 0.7642937854370007 0.9150 0.4497 13
columbia_crew.ppm 766.1781031290691 37.76874542236328 0.7785810835588111 0.9159 0.4616 14
columbia_crew.ppm 745.7950744628906 37.07724507649739 0.766491705423577 0.9181 0.4441 16
columbia_crew.ppm 728.5210545857748 38.49564870198567 0.7568154165043778 0.9235 0.4544 13
columbia_crew.ppm 617.8687489827474 33.55622355143229 0.7952548946685513 0.9308 0.4916 16
columbia_crew.ppm 686.4559911092122 36.43234507242839 0.7826209043259768 0.9193 0.4440 13
columbia_crew.ppm 767.9406229654948 36.72245788574219 0.7690153894524334 0.9137 0.4348 14
columbia_crew.ppm 792.9195073445637 39.76327768961588 0.7560382953977238 0.9174 0.4330 13
columbia_crew.ppm 695.8728917439779 37.108080546061196 0.7654340870611644 0.9253 0.4501 13
columbia_crew.ppm 797.1915028889974 39.535125732421875 0.7232969401662769 0.9067 0.4106 14
columbia_crew.ppm 763.1284077962239 38.06611124674479 0.7821436213897762 0.9062 0.4494 14
columbia_crew.ppm 790.1971842447916 39.28946431477865 0.7645702200122465 0.9194 0.4488 15
columbia_crew.ppm 907.7447611490885 41.03571573893229 0.7447620788626462 0.9148 0.4204 14
columbia_crew.ppm 819.4544016520183 40.47682189941406 0.7416884202415218 0.9122 0.4315 13
columbia_crew.ppm 706.1436742146809 36.148363749186196 0.7696597747818931 0.9192 0.4152 13
common_jezebel.ppm 699.6962000528971 36.71571604410807 0.7329198988064854 0.8884 0.4130 13
common_jezebel.ppm 744.8186696370443 39.761555989583336 0.7169511538141213 0.8778 0.3761 14
common_jezebel.ppm 681.5693054199219 34.38439432779948 0.7446817156269064 0.8785 0.4057 13
common_jezebel.ppm 703.4464569091797 37.11283365885417 0.7291977412238578 0.8891 0.4060 13
common_jezebel.ppm 759.6280008951823 37.513203938802086 0.7442712058347712 0.8587 0.3724 13
common_jezebel.ppm 597.375851949056 34.51819610595703 0.7513834388398473 0.8823 0.3900 14
common_jezebel.ppm 717.5144220987955 37.756039937337235 0.7356886811545804 0.8678 0.3667 13
common_jezebel.ppm 650.156344095866 36.35997772216797 0.7378032799190507 0.9011 0.4205 13
common_jezebel.ppm 730.5179697672527 38.79229227701823 0.7433873006134611 0.8923 0.4146 14
common_jezebel.ppm 671.0568237304688 33.54938761393229 0.762375934638556 0.8709 0.3841 13
common_jezebel.ppm 709.1875457763672 37.816263834635414 0.7486619931475919 0.8680 0.3777 15
common_jezebel.ppm 818.4544779459635 40.89593505859375 0.710955847856042 0.8610 0.3707 14
common_jezebel.ppm 573.8609237670898 32.963488260904946 0.7697041941847469 0.9075 0.4378 14
common_jezebel.ppm 887.2856419881185 39.705650329589844 0.7163054436251018 0.8742 0.3746 13
common_jezebel.ppm 692.922971089681 36.370506286621094 0.7662531307698025 0.8999 0.4298 13
common_jezebel.ppm 591.8096898396809 32.67914581298828 0.7553290279118782 0.8925 0.4093 13
common_jezebel.ppm 700.3670705159506 36.832270304361984 0.7180110653275973 0.8694 0.4202 13
common_jezebel.ppm 710.3545049031575 37.19677988688151 0.7515201846090465 0.8926 0.4263 13
common_jezebel.ppm 664.6896336873373 34.98058319091797 0.753247839296454 0.8948 0.4216 13
common_jezebel.ppm 693.6492207845051 33.92752583821615 0.766571158884355 0.8866 0.4080 14
common_lantanas.ppm 561.1316121419271 32.967386881510414 0.7854212901726442 0.8882 0.4198 15
common_lantanas.ppm 781.4686304728191 38.837476094563804 0.7346622924581903 0.8749 0.3957 14
common_lantanas.ppm 625.573371887207 33.742200215657554 0.7896494737472467 0.8696 0.4031 13
common_lantanas.ppm 677.2118225097656 34.665934244791664 0.8082572181024893 0.8796 0.4144 13
common_lantanas.ppm 602.4999567667643 33.14291127522787 0.791193404900343 0.8791 0.4016 14
common_lantanas.ppm 541.3681869506836 31.564730326334633 0.7554004001197455 0.8992 0.4005 14
common_lantanas.ppm 574.0840911865234 31.7540283203125 0.8071105659517391 0.8979 0.4563 14
common_lantanas.ppm 612.5974655151367 34.292065938313804 0.7714107124367974 0.8875 0.4037 13
common_lantanas.ppm 681.3307418823242 37.177965799967446 0.7633914831106449 0.8674 0.3824 15
common_lantanas.ppm 633.5209681193033 34.72972869873047 0.7906832437048266 0.8840 0.4228 14
common_lantanas.ppm 571.3220443725586 33.68710072835287 0.7885747835334977 0.8910 0.4183 15
common_lantanas.ppm 623.6204630533854 34.33497619628906 0.789338782942616 0.8884 0.4166 13
common_lantanas.ppm 601.7059834798177 34.01703898111979 0.7376656730963739 0.8864 0.4045 14
common_lantanas.ppm 569.8421401977539 31.875394185384117 0.8051675856301568 0.8838 0.4268 13
common_lantanas.ppm 598.3358256022136 33.66624959309896 0.7231725821248675 0.8832 0.3979 13
common_lantanas.ppm 558.3415705362955 32.74856821695963 0.7857601712157146 0.8778 0.4073 13
common_lantanas.ppm 750.2890090942383 38.47401682535808 0.73209062007452 0.8660 0.3951 15
common_lantanas.ppm 527.3518142700195 31.873629252115883 0.7786588687192847 0.8841 0.3900 14
common_lantanas.ppm 593.0091094970703 34.41240437825521 0.7409515920135236 0.8809 0.4238 13
common_lantanas.ppm 486.8882471720378 28.677731831868492 0.8128454176677647 0.8884 0.3986 14
cosmic_vista.ppm 648.8966471354167 35.06125386555989 0.8073431216188526 0.9365 0.4266 13
cosmic_vista.ppm 699.6785634358723 36.446818033854164 0.8033233422364677 0.9211 0.3929 13
cosmic_vista.ppm 607.1596984863281 33.37756856282552 0.8192531899673492 0.9380 0.4209 13
cosmic_vista.ppm 662.994260152181 35.65166473388672 0.8143708365039416 0.9301 0.4161 14
cosmic_vista.ppm 605.2507960001627 34.165341695149735 0.8178777428405423 0.9328 0.4289 13
cosmic_vista.ppm 649.9606323242188 35.29035949707031 0.8209707748945144 0.9366 0.4209 14
cosmic_vista.ppm 688.7838694254557 37.32653299967448 0.7911449122093059 0.9345 0.4202 14
cosmic_vista.ppm 809.0904922485352 40.253273010253906 0.7837343191777367 0.9214 0.3878 14
cosmic_vista.ppm 704.2607549031575 37.13806915283203 0.7959762456353833 0.9153 0.3955 14
cosmic_vista.ppm 515.894416809082 31.66349538167318 0.8383775765640674 0.9394 0.4321 14
cosmic_vista.ppm 581.5774917602539 34.065442403157554 0.8184449838776154 0.9341 0.4087 14
cosmic_vista.ppm 627.6354064941406 34.545171101888016 0.8157497918994409 0.9270 0.4279 13
cosmic_vista.ppm 573.0631306966146 32.94413757324219 0.8299460454101815 0.9399 0.4306 15
cosmic_vista.ppm 588.6180725097656 32.635965983072914 0.8277723961520831 0.9182 0.4145 13
cosmic_vista.ppm 730.7779769897461 37.918078104654946 0.7948796567796851 0.9096 0.4011 14
cosmic_vista.ppm 808.988037109375 41.03526814778646 0.7717970404727876 0.9166 0.4012 14
cosmic_vista.ppm 644.6618957519531 35.26153055826823 0.8165377483195805 0.9311 0.4157 13
cosmic_vista.ppm 575.8860524495443 33.18002827962239 0.8324225733371896 0.9335 0.4229 13
cosmic_vista.ppm 848.2831420898438 41.29478454589844 0.7683545458182112 0.9201 0.3950 13
cosmic_vista.ppm 591.6784591674805 33.778872172037765 0.8278614229884873 0.9366 0.4437 13
craft_cards.ppm 945.4732411702474 42.598368326822914 0.5435057706255996 0.9264 0.5249 14
craft_cards.ppm 911.5981216430664 36.54657745361328 0.7101816207464952 0.9263 0.4839 12
craft_cards.ppm 714.291259765625 35.372807820638016 0.6099628307545552 0.9294 0.5017 13
craft_cards.ppm 801.1255493164062 40.9027353922526 0.5536797442377654 0.9351 0.5431 14
craft_cards.ppm 759.9475682576497 38.455482482910156 0.5491385987167728 0.9298 0.5059 14
craft_cards.ppm 807.1226806640625 37.465850830078125 0.6387396718772886 0.9180 0.4903 13
craft_cards.ppm 852.1747156778972 39.95759836832682 0.7083635724768538 0.9358 0.5497 13
craft_cards.ppm 785.7460962931315 38.48385365804037 0.650768130976764 0.9365 0.5281 14
craft_cards.ppm 821.8948084513347 40.09601593017578 0.5627374672470854 0.9468 0.5412 14
craft_cards.ppm 742.1267573038737 35.52064768473307 0.7157742620774249 0.9218 0.5155 16
craft_cards.ppm 883.5453872680664 42.87216440836589 0.5724059368706969 0.9241 0.5633 13
craft_cards.ppm 542.4997278849283 33.207033793131515 0.5663789748759077 0.9289 0.5271 15
craft_cards.ppm 1116.007713317871 41.75758616129557 0.6269654099333222 0.9357 0.5243 13
craft_cards.ppm 815.6977361043294 40.430178324381515 0.5747925933273957 0.9086 0.4785 13
craft_cards.ppm 653.6384302775065 34.26910654703776 0.6266617021521003 0.9316 0.5537 13
craft_cards.ppm 725.8830413818359 37.22892252604167 0.6332487813856774 0.9245 0.4957 14
craft_cards.ppm 1187.512242635091 48.524770100911454 0.5319048661378395 0.9223 0.5414 14
craft_cards.ppm 1095.431805928548 47.26157887776693 0.5482212329920636 0.9167 0.5060 14
craft_cards.ppm 1005.6630706787109 42.247319539388016 0.6387720137641559 0.9247 0.5189 14
craft_cards.ppm 994.1833394368489 46.20995585123698 0.5984339362607466 0.9170 0.5118 13
crepe_paper.ppm 1080.7218882242837 46.88079833984375 0.49368182702406077 0.8913 0.2763 13
crepe_paper.ppm 1197.2172114054363 48.31570688883464 0.4966439173456861 0.8762 0.2730 13
crepe_paper.ppm 1334.3006032307942 50.9531504313151 0.4978028562308851 0.8481 0.2291 14
crepe_paper.ppm 1312.4848149617512 47.994748433430985 0.4794589178604614 0.8647 0.2434 15
crepe_paper.ppm 1077.2779998779297 46.257695515950516 0.5358518244485809 0.8971 0.2806 13
crepe_paper.ppm 1162.4242680867515 47.61253102620443 0.503779849740718 0.8949 0.2808 14
crepe_paper.ppm 1087.588040669759 40.756212870279946 0.5960229799820529 0.9199 0.3134 14
crepe_paper.ppm 1427.617042541504 46.91505686442057 0.5892374604994925 0.8818 0.2964 15
crepe_paper.ppm 796.7766723632812 41.184824625651046 0.5206919113032185 0.8840 0.3416 14
crepe_paper.ppm 1140.5845336914062 43.61421203613281 0.5201284898910435 0.8885 0.2452 15
crepe_paper.ppm 1337.5901616414387 51.86752573649089 0.457466565354457 0.9111 0.2720 14
crepe_paper.ppm 991.9665476481119 43.77016194661458 0.5121737389643649 0.9025 0.2797 14
crepe_paper.ppm 1445.5018666585288 54.05765279134115 0.4718567062240044 0.8740 0.2541 14
crepe_paper.ppm 1038.160883585612 44.67951965332031 0.5225432339599156 0.8663 0.2982 13
crepe_paper.ppm 1284.1810785929363 50.698122660319015 0.5206257542360927 0.8664 0.2759 13
crepe_paper.ppm 862.5241775512695 40.212292989095054 0.5372487965278859 0.8996 0.3228 13
crepe_paper.ppm 834.4472300211588 39.72303263346354 0.5508233820339581 0.8726 0.2610 13
crepe_paper.ppm 959.2535222371419 38.16680653889974 0.5460805684720058 0.8794 0.2852 14
crepe_paper.ppm 958.6555735270183 44.24136861165365 0.5352791224265266 0.8973 0.2741 14
crepe_paper.ppm 1145.7676620483398 47.551150004069015 0.4792276411490741 0.8763 0.2484 15
cruise_ship.ppm 624.0072809855144 35.89090220133464 0.799641438326972 0.8761 0.3997 14
cruise_ship.ppm 659.4693145751953 34.23794047037761 0.7852867843294487 0.8663 0.3887 14
cruise_ship.ppm 637.2680587768555 36.97735341389974 0.7827872830817503 0.8822 0.3983 14
cruise_ship.ppm 673.377665201823 35.683430989583336 0.7723041935656466 0.8669 0.3739 14
cruise_ship.ppm 647.4358876546224 34.91100056966146 0.7777068379479045 0.8681 0.3606 15
cruise_ship.ppm 672.847277323405 35.77263641357422 0.7999414769947185 0.8814 0.3901 14
cruise_ship.ppm 549.722188313802 31.707351684570312 0.8038852591471027 0.8686 0.3945 14
cruise_ship.ppm 628.4945983886719 35.52728271484375 0.7902763401979973 0.8645 0.3698 13
cruise_ship.ppm 557.6857986450195 32.88503774007162 0.7970643576532551 0.8886 0.3930 13
cruise_ship.ppm 561.2106602986653 33.598304748535156 0.8005900471075797 0.8713 0.3783 13
cruise_ship.ppm 661.5834604899088 35.724222819010414 0.781385301007835 0.8759 0.3810 13
cruise_ship.ppm 651.6741689046223 35.172902425130204 0.7760294697926783 0.8709 0.3801 13
cruise_ship.ppm 671.1718368530273 36.01521555582682 0.7774414648993141 0.8523 0.3554 13
cruise_ship.ppm 659.8491566975912 35.54359944661458 0.7770614828818806 0.8697 0.3777 13
cruise_ship.ppm 653.9193623860676 35.541742960611984 0.7812343546953519 0.8700 0.3733 13
cruise_ship.ppm 682.2524185180664 35.869529724121094 0.7886540837974217 0.8659 0.3738 14
cruise_ship.ppm 667.5832341512045 36.781883239746094 0.7826559559291657 0.8804 0.3872 14
cruise_ship.ppm 731.7151056925455 38.87050120035807 0.7720570186750052 0.8613 0.3760 14
cruise_ship.ppm 635.3267135620117 36.14932505289713 0.8014282005391536 0.8762 0.3809 14
cruise_ship.ppm 682.422991434733 36.77567799886068 0.7854958948934244 0.8554 0.3627 14
curler.ppm 697.2705739339193 37.49346923828125 0.7574070754122442 0.8957 0.4331 13
curler.ppm 734.8302866617839 38.42782084147135 0.780437419346432 0.8946 0.4373 14
curler.ppm 646.3133646647135 34.48541259765625 0.768954456147415 0.9001 0.4198 15
curler.ppm 706.7552897135416 36.67536926269531 0.7645905932260476 0.8934 0.4130 14
curler.ppm 644.0477930704752 35.957801818847656 0.7639859025381378 0.9002 0.4250 13
curler.ppm 583.1146392822266 33.864934285481766 0.7832411182851526 0.9058 0.4301 13
curler.ppm 693.2418823242188 36.07503763834636 0.7823144756809457 0.9032 0.4393 13
curler.ppm 776.6815414428711 38.82353973388672 0.7541842651581648 0.8955 0.4248 13
curler.ppm 737.6706873575847 39.09904225667318 0.7483259500797925 0.8934 0.4447 13
curler.ppm 688.7973302205404 36.49980926513672 0.7763784326771944 0.8986 0.4301 14
curler.ppm 594.2232360839844 34.40864562988281 0.7753345844314466 0.8995 0.4294 13
curler.ppm 739.8957341512044 38.186754862467446 0.7600634038515689 0.8883 0.4134 13
curler.ppm 623.9565684000651 35.302312215169266 0.7766977007154027 0.9042 0.4432 13
curler.ppm 666.879264831543 36.02411651611328 0.7837704553858224 0.9034 0.4431 15
curler.ppm 584.726053873698 33.66924540201823 0.7743830969794884 0.9055 0.4442 13
curler.ppm 694.2426884969075 36.92137400309245 0.7561194378879118 0.8870 0.4174 13
curler.ppm 715.3767598470052 37.21602884928385 0.7666545087511292 0.8933 0.4319 13
curler.ppm 571.975690205892 32.96393076578776 0.7884072885324573 0.8980 0.4365 13
curler.ppm 715.1187871297201 37.59385426839192 0.7585536888372367 0.8910 0.4299 13
curler.ppm 559.5767517089844 33.17347717285156 0.7896386204075342 0.9072 0.4634 14
daisy_bouquet.ppm 952.0102106730143 41.727480570475265 0.6902941971461765 0.8998 0.4226 13
daisy_bouquet.ppm 1076.8685557047527 44.72256978352865 0.6745696096169724 0.8979 0.3999 14
daisy_bouquet.ppm 1072.3893814086914 44.07431284586588 0.6737713632227963 0.8603 0.3757 13
daisy_bouquet.ppm 1001.9768244425456 45.85574086507162 0.6630362904771167 0.8819 0.3870 14
daisy_bouquet.ppm 960.6482213338217 40.795509338378906 0.6998287953577297 0.8781 0.3953 13
daisy_bouquet.ppm 1158.4345372517905 46.27054087320963 0.6673290826562921 0.8858 0.3925 14
daisy_bouquet.ppm 1063.4377339680989 45.71662394205729 0.6719998905320215 0.8907 0.3792 13
daisy_bouquet.ppm 797.7901865641277 38.998006184895836 0.7058308595693163 0.8907 0.4158 15
daisy_bouquet.ppm 1040.3007176717122 44.15246836344401 0.6656484674622472 0.8628 0.3801 14
daisy_bouquet.ppm 1077.7015914916992 45.665000915527344 0.6673380998293923 0.8666 0.3782 14
daisy_bouquet.ppm 1186.3284454345703 49.144429524739586 0.6432295018617991 0.8481 0.3543 13
daisy_bouquet.ppm 995.2957865397136 44.616999308268234 0.6844774959443846 0.8910 0.3846 13
daisy_bouquet.ppm 915.96253712972 40.858472188313804 0.6915618256729368 0.9078 0.4203 13
daisy_bouquet.ppm 995.5406443277996 44.305084228515625 0.6678292596872059 0.8727 0.3645 14
daisy_bouquet.ppm 1046.5011901855469 44.3434804280599 0.6852121750620214 0.8882 0.3977 13
daisy_bouquet.ppm 1167.6970621744792 49.108205159505204 0.6535430269763097 0.8760 0.3914 15
daisy_bouquet.ppm 1047.1527862548828 45.863545735677086 0.6612446464965208 0.8884 0.3896 13
daisy_bouquet.ppm 1185.3457692464192 46.47381591796875 0.66695850811599 0.8445 0.3612 14
daisy_bouquet.ppm 1028.1068496704102 45.88945770263672 0.6600757971292449 0.8990 0.3892 13
daisy_bouquet.ppm 994.0098622639973 43.62098185221354 0.6667098687660881 0.8855 0.4004 14
daisy_poster.ppm 694.5431035359701 36.43736012776692 0.5770712054119311 0.9413 0.5409 13
daisy_poster.ppm 1045.6638717651367 45.87686411539713 0.5493916903797587 0.9206 0.5238 13
daisy_poster.ppm 878.4448928833008 46.13833872477213 0.48955764282828323 0.9409 0.5616 14
daisy_poster.ppm 765.8556722005208 39.23885091145833 0.5545739202405154 0.9451 0.5475 12
daisy_poster.ppm 536.2629063924153 35.636329650878906 0.5232904898035654 0.9557 0.5954 13
daisy_poster.ppm 759.146240234375 41.16035461425781 0.5137665705818908 0.9479 0.5707 15
daisy_poster.ppm 883.4622344970703 41.263580322265625 0.5514255903624661 0.9275 0.5705 14
daisy_poster.ppm 928.4796040852864 46.626546223958336 0.48833904366816044 0.9343 0.5699 14
daisy_poster.ppm 692.8663050333658 32.848620096842446 0.725351985633556 0.9407 0.5950 14
daisy_poster.ppm 504.9371032714844 31.460469563802086 0.5452070195895748 0.9413 0.5501 13
daisy_poster.ppm 580.3345209757488 34.887769063313804 0.5119426402796167 0.9493 0.5559 13
daisy_poster.ppm 669.1876271565756 36.96724446614583 0.5524035589026993 0.9361 0.5764 13
daisy_poster.ppm 681.7665685017903 33.52221425374349 0.6057163245673732 0.9417 0.5569 15
daisy_poster.ppm 840.2241566975911 44.07854715983073 0.47765042425821935 0.9396 0.5561 15
daisy_poster.ppm 904.7969563802084 41.563446044921875 0.5064376184717798 0.9284 0.5227 15
daisy_poster.ppm 558.1004587809246 33.06756591796875 0.6048209600901177 0.9496 0.5687 14
daisy_poster.ppm 671.8778127034506 32.61111958821614 0.5751460067690772 0.9505 0.5767 14
daisy_poster.ppm 692.527712504069 37.48314158121745 0.5480269674317797 0.9481 0.5644 14
daisy_poster.ppm 686.5254770914713 39.22759501139323 0.49793384575341776 0.9477 0.5609 12
daisy_poster.ppm 860.9759140014648 40.71359507242838 0.5550587767038375 0.9396 0.5599 13
easter_egg_basket.ppm 717.3350067138672 36.9909413655599 0.7203216634126993 0.8782 0.3825 13
easter_egg_basket.ppm 784.7716013590496 38.82811482747396 0.7191177991232457 0.8743 0.3706 16
easter_egg_basket.ppm 793.0764745076497 40.08283233642578 0.6973599761315935 0.8775 0.3779 13
easter_egg_basket.ppm 799.849479675293 39.21806081136068 0.6967315392841463 0.8626 0.3574 14
easter_egg_basket.ppm 749.2915445963542 38.8794199625651 0.7092768207936629 0.8759 0.3893 13
easter_egg_basket.ppm 687.4976654052734 35.53849283854167 0.737248465334868 0.8940 0.3916 13
easter_egg_basket.ppm 793.9291865030925 39.31857045491536 0.7097271582765994 0.8766 0.3810 14
easter_egg_basket.ppm 768.9883448282878 38.91101328531901 0.7099194550279758 0.8795 0.3783 16
easter_egg_basket.ppm 801.2419916788737 40.044960021972656 0.7114861271283898 0.8576 0.3593 14
easter_egg_basket.ppm 793.3268915812174 40.115272521972656 0.7246522198166927 0.8765 0.3706 14
easter_egg_basket.ppm 804.3465906778971 39.144371032714844 0.7125560462044239 0.8743 0.3793 13
easter_egg_basket.ppm 764.4058685302734 37.88744608561198 0.7343327475061155 0.8714 0.3697 13
easter_egg_basket.ppm 774.2155914306641 39.026240030924484 0.7117474460179203 0.8823 0.3788 14
easter_egg_basket.ppm 694.2188288370768 35.97181955973307 0.7395503375891311 0.8865 0.3777 13
easter_egg_basket.ppm 627.1427129109701 33.65324147542317 0.7511581240052716 0.9001 0.3942 13
easter_egg_basket.ppm 847.8459167480469 40.24505615234375 0.7041649623653754 0.8551 0.3610 14
easter_egg_basket.ppm 843.5827662150066 40.158836364746094 0.7083598766175938 0.8602 0.3730 14
easter_egg_basket.ppm 758.5658849080404 37.90068817138672 0.7233888033589838 0.8776 0.3752 13
easter_egg_basket.ppm 763.9712931315105 38.10153706868489 0.7298849696837378 0.8671 0.3580 13
easter_egg_basket.ppm 772.7908833821614 38.41471862792969 0.7236894228324126 0.8828 0.4009 14
easter_eggs.ppm 938.3814798990886 43.088506062825516 0.6321142024840966 0.8287 0.2632 14
easter_eggs.ppm 1023.9441579182942 45.01900736490886 0.6375596969984131 0.8256 0.2786 14
easter_eggs.ppm 948.4062805175781 41.88919576009115 0.6378571346575409 0.8345 0.2911 14
easter_eggs.ppm 919.8430150349934 41.42141469319662 0.64509245524965 0.8451 0.2829 14
easter_eggs.ppm 960.1654459635417 44.24878438313802 0.6255600008388386 0.8402 0.2868 14
easter_eggs.ppm 1011.2331797281901 44.68806457519531 0.6192098066805288 0.8399 0.2949 14
easter_eggs.ppm 868.097661336263 41.2955322265625 0.6377506139376081 0.8299 0.2699 14
easter_eggs.ppm 897.3958231608073 41.383636474609375 0.6144617082449474 0.8167 0.2569 13
easter_eggs.ppm 1020.1865615844727 41.68371327718099 0.664860991284511 0.8345 0.2692 13
easter_eggs.ppm 933.1418024698894 42.96301523844401 0.6229702296071681 0.8265 0.2650 14
easter_eggs.ppm 1098.6663564046223 46.21197509765625 0.6145630227732334 0.8210 0.2660 13
easter_eggs.ppm 904.2400741577148 41.95914967854818 0.6283455522978999 0.8304 0.2714 15
easter_eggs.ppm 972.2643966674805 43.57635243733724 0.6294740583024013 0.8290 0.2716 12
easter_eggs.ppm 982.232432047526 44.054789225260414 0.6250921812371728 0.8250 0.2633 14
easter_eggs.ppm 955.348388671875 44.2366943359375 0.6300040462999359 0.8374 0.2909 15
easter_eggs.ppm 936.7231216430664 41.965685526529946 0.6371532056812444 0.8293 0.2683 13
easter_eggs.ppm 991.4540278116863 43.12753041585286 0.6544021688896551 0.8343 0.2848 13
easter_eggs.ppm 904.4882761637369 43.398406982421875 0.6209948569803683 0.8387 0.2743 14
easter_eggs.ppm 934.468266805013 42.10485331217448 0.6308889533824972 0.8261 0.2782 13
easter_eggs.ppm 965.4128112792969 42.320109049479164 0.6268879457543352 0.8312 0.2681 14
eastern_rosella.ppm 677.4303080240885 35.41468811035156 0.7807630538834891 0.8820 0.3807 13
eastern_rosella.ppm 591.1963984171549 33.790224711100265 0.8029298346718368 0.8980 0.4078 15
